,delta,alpha
2080,0.20800000000000002,8.297198930121356e-09
2081,0.2081,8.358863050093557e-09
2082,0.2082,8.420971328424999e-09
2083,0.2083,8.483526898066262e-09
2084,0.2084,8.546532911659875e-09
2085,0.20850000000000002,8.60999251697909e-09
2086,0.2086,8.673908940572898e-09
2087,0.2087,8.738285363610935e-09
2088,0.2088,8.803125028911797e-09
2089,0.2089,8.868431197952062e-09
2090,0.20900000000000002,8.934207166924871e-09
2091,0.2091,9.000456208842337e-09
2092,0.2092,9.067181684524102e-09
2093,0.2093,9.13438689711808e-09
2094,0.2094,9.202075289572389e-09
2095,0.20950000000000002,9.270250187925092e-09
2096,0.2096,9.338915064348257e-09
2097,0.2097,9.408073307419058e-09
2098,0.20980000000000001,9.477728429807298e-09
2099,0.2099,9.547883917511673e-09
2100,0.21000000000000002,9.618543275614236e-09
2101,0.2101,9.6897100493804e-09
2102,0.2102,9.761387808223376e-09
2103,0.21030000000000001,9.83358013582483e-09
2104,0.2104,9.90629063636072e-09
2105,0.21050000000000002,9.979522948194615e-09
2106,0.2106,1.005328075636772e-08
2107,0.2107,1.0127567766597253e-08
2108,0.21080000000000002,1.0202387655575898e-08
2109,0.2109,1.0277744156724416e-08
2110,0.21100000000000002,1.035364108644871e-08
2111,0.2111,1.7253914234499047e-09
2112,0.2112,1.7389493714264148e-09
2113,0.21130000000000002,1.7526107214480067e-09
2114,0.2114,1.7663762665631677e-09
2115,0.21150000000000002,1.7802467886003764e-09
2116,0.2116,1.7942230681235075e-09
2117,0.2117,1.8083058844259399e-09
2118,0.21180000000000002,1.8224960230204065e-09
2119,0.2119,1.8367943156470227e-09
2120,0.21200000000000002,1.8512015253360358e-09
2121,0.2121,1.8657185101317697e-09
2122,0.2122,1.880346064354053e-09
2123,0.21230000000000002,1.8950849823091776e-09
2124,0.2124,1.90993613972099e-09
2125,0.21250000000000002,1.92490035855015e-09
2126,0.2126,1.939978487121072e-09
2127,0.2127,1.955171355015281e-09
2128,0.21280000000000002,1.970479809424752e-09
2129,0.2129,1.985904730259624e-09
2130,0.21300000000000002,2.0014469988126664e-09
2131,0.2131,2.0171074675922307e-09
2132,0.2132,2.0328870155836785e-09
2133,0.21330000000000002,2.048786534468827e-09
2134,0.2134,2.0648069122890033e-09
2135,0.21350000000000002,2.0809490283959677e-09
2136,0.2136,2.097213846661634e-09
2137,0.2137,2.1136022404632926e-09
2138,0.21380000000000002,2.1301151084885342e-09
2139,0.2139,2.146753408856623e-09
2140,0.21400000000000002,2.1635180822557527e-09
2141,0.2141,2.1804100279044883e-09
2142,0.2142,2.1974302323232657e-09
2143,0.21430000000000002,2.2145796266985777e-09
2144,0.2144,2.2318591828620208e-09
2145,0.21450000000000002,2.2492698362034074e-09
2146,0.2146,2.2668126045682546e-09
2147,0.2147,2.284488455474746e-09
2148,0.21480000000000002,2.3022983870800358e-09
2149,0.2149,2.3202433661367735e-09
2150,0.215,2.3383244103473173e-09
2151,0.2151,2.3565425478785193e-09
2152,0.2152,2.37489875899239e-09
2153,0.21530000000000002,2.393394104194737e-09
2154,0.2154,2.412029607529528e-09
2155,0.2155,2.430806325130732e-09
2156,0.2156,2.4497252613604507e-09
2157,0.2157,2.468787499731602e-09
2158,0.21580000000000002,2.4879940936195927e-09
2159,0.2159,2.5073461464175904e-09
2160,0.216,2.5268447071751766e-09
2161,0.21610000000000001,2.5464908545958724e-09
2162,0.2162,2.5662857162307106e-09
2163,0.21630000000000002,2.586230388209713e-09
2164,0.2164,2.606325954311589e-09
2165,0.2165,2.626573557444162e-09
2166,0.21660000000000001,2.646974318010347e-09
2167,0.2167,2.6675293747543588e-09
2168,0.21680000000000002,2.6882398835212707e-09
2169,0.2169,2.7091069763524083e-09
2170,0.217,2.730131824144639e-09
2171,0.21710000000000002,2.751315590635934e-09
2172,0.2172,2.7726594785059228e-09
2173,0.21730000000000002,2.7941646448669655e-09
2174,0.2174,2.815832287070742e-09
2175,0.2175,2.837663642796732e-09
2176,0.21760000000000002,2.859659883609879e-09
2177,0.2177,2.8818222509182054e-09
2178,0.21780000000000002,2.9041519713400144e-09
2179,0.2179,2.9266502875121107e-09
2180,0.218,2.9493184658374223e-09
2181,0.21810000000000002,2.9721577463634703e-09
2182,0.2182,2.9951693800417278e-09
2183,0.21830000000000002,3.0183546866917458e-09
2184,0.2184,3.0417149237558006e-09
2185,0.2185,3.0652513737906847e-09
2186,0.21860000000000002,3.088965374177051e-09
2187,0.2187,3.112858224360889e-09
2188,0.21880000000000002,3.136931255453535e-09
2189,0.2189,3.161185778652624e-09
2190,0.219,3.1856231781988077e-09
2191,0.21910000000000002,3.21024476162517e-09
2192,0.2192,3.235051926366778e-09
2193,0.21930000000000002,3.2600460500110678e-09
2194,0.2194,3.285228488953588e-09
2195,0.2195,3.3106006314280614e-09
2196,0.21960000000000002,3.33616393513796e-09
2197,0.2197,3.3619197563522676e-09
2198,0.21980000000000002,3.387869557106454e-09
2199,0.2199,3.4140147523840935e-09
2200,0.22,3.440356802138681e-09
2201,0.22010000000000002,3.466897127004695e-09
2202,0.2202,3.4936372562709905e-09
2203,0.22030000000000002,3.52057860721955e-09
2204,0.2204,3.547722709769374e-09
2205,0.2205,3.5750710311448692e-09
2206,0.22060000000000002,3.6026251136555323e-09
2207,0.2207,3.6303864524929106e-09
2208,0.22080000000000002,3.658356610227902e-09
2209,0.2209,3.6865370996910003e-09
2210,0.221,3.7149294607643097e-09
2211,0.22110000000000002,3.743535328253314e-09
2212,0.2212,3.772356214204921e-09
2213,0.22130000000000002,3.801393737362158e-09
2214,0.2214,3.8306495084792875e-09
2215,0.2215,3.86012511331362e-09
2216,0.22160000000000002,3.889822197524947e-09
2217,0.2217,3.919742383113285e-09
2218,0.2218,3.949887316766173e-09
2219,0.22190000000000001,3.980258694777292e-09
2220,0.222,4.010858143992011e-09
2221,0.22210000000000002,4.0416874011216655e-09
2222,0.2222,4.072748096730256e-09
2223,0.2223,4.1040419870768606e-09
2224,0.22240000000000001,4.1355707812330225e-09
2225,0.2225,4.1673362039662126e-09
2226,0.22260000000000002,4.1993400522281815e-09
2227,0.2227,4.231584028485772e-09
2228,0.2228,4.26406991923068e-09
2229,0.22290000000000001,4.296799532053521e-09
2230,0.223,4.329774648332302e-09
2231,0.22310000000000002,4.362997091596735e-09
2232,0.2232,4.396468682854492e-09
2233,0.2233,4.430191255067799e-09
2234,0.22340000000000002,4.464166668986667e-09
2235,0.2235,4.498396805295092e-09
2236,0.22360000000000002,4.5328835118936e-09
2237,0.2237,4.567628706739442e-09
2238,0.2238,4.602634301432674e-09
2239,0.22390000000000002,4.637902182706199e-09
2240,0.224,4.673434335240522e-09
2241,0.22410000000000002,4.709232659461553e-09
2242,0.2242,4.745299161776512e-09
2243,0.2243,4.781635800010135e-09
2244,0.22440000000000002,4.8182445785898715e-09
2245,0.2245,4.855127478460397e-09
2246,0.22460000000000002,4.892286555059387e-09
2247,0.2247,4.929723828469917e-09
2248,0.2248,4.967441360241414e-09
2249,0.22490000000000002,5.00544121235172e-09
2250,0.225,5.043725459145565e-09
2251,0.22510000000000002,5.082296207271378e-09
2252,0.2252,5.121155557224505e-09
2253,0.2253,5.1603056684437936e-09
2254,0.22540000000000002,5.199748667699081e-09
2255,0.2255,5.239486672953409e-09
2256,0.22560000000000002,5.279521955680987e-09
2257,0.2257,5.319856612373692e-09
2258,0.2258,5.36049290377331e-09
2259,0.22590000000000002,5.401433023379983e-09
2260,0.226,5.442679239932465e-09
2261,0.22610000000000002,5.484233806879746e-09
2262,0.2262,5.5260989770163e-09
2263,0.2263,5.5682770385134354e-09
2264,0.22640000000000002,5.610770325673371e-09
2265,0.2265,5.653581149551539e-09
2266,0.22660000000000002,5.6967118192830694e-09
2267,0.2267,5.740164742359576e-09
2268,0.2268,5.783942266981581e-09
2269,0.22690000000000002,5.828046775605166e-09
2270,0.227,5.872480721161474e-09
2271,0.22710000000000002,5.917246471817472e-09
2272,0.2272,5.962346503760082e-09
2273,0.2273,6.007783282102126e-09
2274,0.22740000000000002,6.053559297065264e-09
2275,0.2275,6.09967701437687e-09
2276,0.22760000000000002,6.146138996032213e-09
2277,0.2277,6.192947724554493e-09
2278,0.2278,6.240105817799143e-09
2279,0.22790000000000002,6.287615788620404e-09
2280,0.228,6.3354802678774395e-09
2281,0.2281,6.383701841886871e-09
2282,0.22820000000000001,6.432283168075122e-09
2283,0.2283,6.481226871436213e-09
2284,0.22840000000000002,6.5305356252846795e-09
2285,0.2285,6.5802121527006874e-09
2286,0.2286,6.630259116062457e-09
2287,0.22870000000000001,6.680679255849484e-09
2288,0.2288,6.731475324675896e-09
2289,0.22890000000000002,6.782650080557373e-09
2290,0.229,6.8342063247350435e-09
2291,0.2291,6.886146855815523e-09
2292,0.22920000000000001,6.938474530592938e-09
2293,0.2293,6.991192166785603e-09
2294,0.22940000000000002,7.044302651190281e-09
2295,0.2295,7.097808889736935e-09
2296,0.2296,7.151713747932528e-09
2297,0.22970000000000002,7.206020190316067e-09
2298,0.2298,7.2607311830714104e-09
2299,0.22990000000000002,7.315849700801682e-09
2300,0.23,7.3713787292513955e-09
2301,0.2301,7.427321288394246e-09
2302,0.23020000000000002,7.483680444718428e-09
2303,0.2303,7.540459239322003e-09
2304,0.23040000000000002,7.59766076802939e-09
2305,0.2305,7.655288159746967e-09
2306,0.2306,7.713344524837916e-09
2307,0.23070000000000002,7.771833016307037e-09
2308,0.2308,7.8307568462197e-09
2309,0.23090000000000002,7.890119193206858e-09
2310,0.231,7.949923288222821e-09
2311,0.2311,8.010172390112062e-09
2312,0.23120000000000002,8.070869746111329e-09
2313,0.2313,8.13201868458768e-09
2314,0.23140000000000002,8.193622527849743e-09
2315,0.2315,8.255684598951585e-09
2316,0.2316,8.318208284523784e-09
2317,0.23170000000000002,8.381196984333286e-09
2318,0.2318,8.444654119504703e-09
2319,0.23190000000000002,8.50858312434857e-09
2320,0.232,8.572987473747947e-09
2321,0.2321,8.637870664068622e-09
2322,0.23220000000000002,8.703236235108501e-09
2323,0.2323,8.769087690707776e-09
2324,0.23240000000000002,8.835428646707278e-09
2325,0.2325,8.902262707753093e-09
2326,0.2326,8.96959347549307e-09
2327,0.23270000000000002,9.037424600716937e-09
2328,0.2328,9.105759776584861e-09
2329,0.23290000000000002,9.17460272634332e-09
2330,0.233,9.243957164896572e-09
2331,0.2331,9.31382682490091e-09
2332,0.23320000000000002,9.384215564082002e-09
2333,0.2333,9.455127143937316e-09
2334,0.23340000000000002,9.526565418126165e-09
2335,0.2335,9.598534280318386e-09
2336,0.2336,9.671037629821035e-09
2337,0.23370000000000002,9.74407937847075e-09
2338,0.2338,9.81766348512506e-09
2339,0.23390000000000002,9.891793961269485e-09
2340,0.234,9.966474820048867e-09
2341,0.2341,1.004171009282852e-08
2342,0.23420000000000002,1.0117503834746457e-08
2343,0.2343,1.0193860206290433e-08
2344,0.23440000000000003,1.027078331727634e-08
2345,0.23450000000000001,1.9026499261714637e-09
2346,0.2346,1.9178209726378607e-09
2347,0.23470000000000002,1.933110848962165e-09
2348,0.2348,1.9485205140540765e-09
2349,0.2349,1.9640508520197405e-09
2350,0.23500000000000001,1.9797028244745428e-09
2351,0.2351,1.995477345899956e-09
2352,0.23520000000000002,2.011375395912921e-09
2353,0.2353,2.0273979458424976e-09
2354,0.2354,2.0435459170543454e-09
2355,0.23550000000000001,2.059820285023028e-09
2356,0.2356,2.076222043312517e-09
2357,0.23570000000000002,2.0927521813673445e-09
2358,0.2358,2.109411667810539e-09
2359,0.2359,2.1262015255344733e-09
2360,0.23600000000000002,2.143122805364272e-09
2361,0.2361,2.16017641621363e-09
2362,0.23620000000000002,2.1773634856236195e-09
2363,0.2363,2.194685006196444e-09
2364,0.2364,2.212141999844941e-09
2365,0.23650000000000002,2.2297355569111226e-09
2366,0.2366,2.2474666883768953e-09
2367,0.23670000000000002,2.2653365030058156e-09
2368,0.2368,2.2833460511101723e-09
2369,0.2369,2.301496399880719e-09
2370,0.23700000000000002,2.319788675357126e-09
2371,0.2371,2.3382239338847513e-09
2372,0.23720000000000002,2.3568033088711127e-09
2373,0.2373,2.375527922763859e-09
2374,0.2374,2.3943988716210056e-09
2375,0.23750000000000002,2.4134173021004987e-09
2376,0.2376,2.4325843583074812e-09
2377,0.23770000000000002,2.451901207022573e-09
2378,0.2378,2.471368962002884e-09
2379,0.2379,2.4909888199814815e-09
2380,0.23800000000000002,2.5107619625702104e-09
2381,0.2381,2.530689550606611e-09
2382,0.23820000000000002,2.550772807002428e-09
2383,0.2383,2.57101292410072e-09
2384,0.2384,2.5914111086061593e-09
2385,0.23850000000000002,2.611968578798009e-09
2386,0.2386,2.632686584253962e-09
2387,0.23870000000000002,2.6535663608573333e-09
2388,0.2388,2.6746091575270754e-09
2389,0.2389,2.695816247514504e-09
2390,0.23900000000000002,2.7171888748807274e-09
2391,0.2391,2.7387283334097e-09
2392,0.23920000000000002,2.7604359046284527e-09
2393,0.2393,2.7823129297641035e-09
2394,0.2394,2.804360660183242e-09
2395,0.23950000000000002,2.8265804507373667e-09
2396,0.2396,2.848973634194226e-09
2397,0.23970000000000002,2.87154151411839e-09
2398,0.2398,2.894285500593504e-09
2399,0.2399,2.917206891109454e-09
2400,0.24000000000000002,2.9403070968241344e-09
2401,0.2401,2.963587511088076e-09
2402,0.24020000000000002,2.9870495009023045e-09
2403,0.2403,3.0106944763118918e-09
2404,0.2404,3.0345238493698194e-09
2405,0.24050000000000002,3.0585390440670253e-09
2406,0.2406,3.082741523317248e-09
2407,0.24070000000000003,3.1071327010087056e-09
2408,0.24080000000000001,3.131714052685067e-09
2409,0.2409,3.156487043201487e-09
2410,0.24100000000000002,3.181453132384182e-09
2411,0.2411,3.2066138688754372e-09
2412,0.2412,3.2319707210113344e-09
2413,0.24130000000000001,3.2575252075940443e-09
2414,0.2414,3.2832788538515997e-09
2415,0.24150000000000002,3.3092331971446535e-09
2416,0.2416,3.3353897855620586e-09
2417,0.2417,3.3617502135799812e-09
2418,0.24180000000000001,3.3883160265948114e-09
2419,0.2419,3.4150887992929906e-09
2420,0.24200000000000002,3.44207017852984e-09
2421,0.2421,3.469261742100479e-09
2422,0.2422,3.496665112880839e-09
2423,0.24230000000000002,3.5242819460533844e-09
2424,0.2424,3.552113889135045e-09
2425,0.24250000000000002,3.580162581956576e-09
2426,0.2426,3.608429719604389e-09
2427,0.2427,3.636916990972803e-09
2428,0.24280000000000002,3.6656261045249616e-09
2429,0.2429,3.694558735317029e-09
2430,0.24300000000000002,3.723716646757074e-09
2431,0.2431,3.753101591841914e-09
2432,0.2432,3.7827152787024584e-09
2433,0.24330000000000002,3.8125595240614955e-09
2434,0.2434,3.8426360639416055e-09
2435,0.24350000000000002,3.872946720101913e-09
2436,0.2436,3.903493315434166e-09
2437,0.2437,3.93427764521071e-09
2438,0.24380000000000002,3.965301563305183e-09
2439,0.2439,3.996566914691757e-09
2440,0.24400000000000002,4.028075541178435e-09
2441,0.2441,4.059829363464627e-09
2442,0.2442,4.091830263184389e-09
2443,0.24430000000000002,4.124080136137645e-09
2444,0.2444,4.156580941327603e-09
2445,0.24450000000000002,4.18933456840473e-09
2446,0.2446,4.2223429962231775e-09
2447,0.2447,4.255608206416592e-09
2448,0.24480000000000002,4.289132150187443e-09
2449,0.2449,4.322916865246303e-09
2450,0.24500000000000002,4.356964334360939e-09
2451,0.2451,4.391276598003878e-09
2452,0.2452,4.4258557139680305e-09
2453,0.24530000000000002,4.460703737139705e-09
2454,0.2454,4.495822746988957e-09
2455,0.24550000000000002,4.531214811412045e-09
2456,0.2456,4.566882079416268e-09
2457,0.2457,4.602826668237633e-09
2458,0.24580000000000002,4.63905070966499e-09
2459,0.2459,4.675556370369659e-09
2460,0.24600000000000002,4.712345811341741e-09
2461,0.2461,4.749421259001333e-09
2462,0.2462,4.786784889149326e-09
2463,0.24630000000000002,4.8244389401759175e-09
2464,0.2464,4.862385643419295e-09
2465,0.24650000000000002,4.900627275487908e-09
2466,0.2466,4.939166135073043e-09
2467,0.2467,4.978004500787828e-09
2468,0.24680000000000002,5.0171446733364916e-09
2469,0.2469,5.056588997397647e-09
2470,0.24700000000000003,5.096339813628541e-09
2471,0.24710000000000001,5.136399505290599e-09
2472,0.2472,5.176770451669897e-09
2473,0.24730000000000002,5.217455060153564e-09
2474,0.2474,5.258455758983539e-09
2475,0.24750000000000003,5.299774968094582e-09
2476,0.24760000000000001,5.341415161890406e-09
2477,0.2477,5.3833788430480335e-09
2478,0.24780000000000002,5.425668494333873e-09
2479,0.2479,5.4682866385078856e-09
2480,0.248,5.511235803289691e-09
2481,0.24810000000000001,5.554518543312641e-09
2482,0.2482,5.598137456274976e-09
2483,0.24830000000000002,5.6420951024671504e-09
2484,0.2484,5.686394165858773e-09
2485,0.2485,5.731037234475356e-09
2486,0.24860000000000002,5.77602697909334e-09
2487,0.2487,5.821366050713068e-09
2488,0.24880000000000002,5.8670572096548485e-09
2489,0.2489,5.913103131978574e-09
2490,0.249,5.959506600239925e-09
2491,0.24910000000000002,6.006270317094909e-09
2492,0.2492,6.053397112387133e-09
2493,0.24930000000000002,6.100889771348659e-09
2494,0.2494,6.148751121296177e-09
2495,0.2495,6.1969840346510226e-09
2496,0.24960000000000002,6.245591371603776e-09
2497,0.2497,6.294576028685734e-09
2498,0.24980000000000002,6.3439409226260175e-09
2499,0.2499,6.393688972695698e-09
2500,0.25,6.443823171486399e-09
2501,0.2501,6.494346461131673e-09
2502,0.25020000000000003,6.545261908817504e-09
2503,0.2503,6.596572503283021e-09
2504,0.2504,6.648281278721236e-09
2505,0.2505,6.700391390217425e-09
2506,0.2506,6.752905870086624e-09
2507,0.25070000000000003,6.805827864219101e-09
2508,0.2508,6.859160558331899e-09
2509,0.2509,6.912907081844548e-09
2510,0.251,6.967070633601846e-09
2511,0.2511,7.021654484965841e-09
2512,0.25120000000000003,7.076661834745508e-09
2513,0.2513,7.1320959869174345e-09
2514,0.2514,7.187960223299253e-09
2515,0.2515,7.244257868768949e-09
2516,0.2516,7.300992315086401e-09
2517,0.25170000000000003,7.358166874037586e-09
2518,0.2518,7.415785025300385e-09
2519,0.2519,7.473850121090258e-09
2520,0.252,7.532365663856959e-09
2521,0.2521,7.59133512962024e-09
2522,0.25220000000000004,7.650762022948866e-09
2523,0.2523,7.71064988593688e-09
2524,0.2524,7.77100229529098e-09
2525,0.2525,7.831822822176704e-09
2526,0.2526,7.893115108185366e-09
2527,0.25270000000000004,7.954882787955641e-09
2528,0.2528,8.017129548795244e-09
2529,0.2529,8.079859081548522e-09
2530,0.253,8.143075105962779e-09
2531,0.2531,8.20678143940896e-09
2532,0.25320000000000004,8.270981831286974e-09
2533,0.2533,8.33568011079521e-09
2534,0.2534,8.400880137753881e-09
2535,0.2535,8.466585807140947e-09
2536,0.2536,8.53280098782122e-09
2537,0.25370000000000004,8.599529649681907e-09
2538,0.2538,8.66677579944904e-09
2539,0.2539,8.734543366930284e-09
2540,0.254,8.80283645205743e-09
2541,0.2541,8.871659077908789e-09
2542,0.25420000000000004,8.941015382468931e-09
2543,0.2543,9.010909459846093e-09
2544,0.2544,9.081345469716487e-09
2545,0.2545,9.152327652453864e-09
2546,0.2546,9.22386018210553e-09
2547,0.25470000000000004,9.29594733751748e-09
2548,0.2548,9.36859344391483e-09
2549,0.2549,9.441802767735115e-09
2550,0.255,9.515579727076724e-09
2551,0.2551,9.589928642204997e-09
2552,0.25520000000000004,9.664854022858885e-09
2553,0.2553,9.740360285505581e-09
2554,0.2554,9.816451942960906e-09
2555,0.2555,9.89313353222749e-09
2556,0.2556,9.970409588900149e-09
2557,0.25570000000000004,1.0048284724071278e-08
2558,0.2558,1.0126763627484215e-08
2559,0.2559,2.04920480285946e-09
2560,0.256,2.066015857983304e-09
2561,0.2561,2.0829635693609525e-09
2562,0.25620000000000004,2.1000491024727226e-09
2563,0.25630000000000003,2.117273511008548e-09
2564,0.2564,2.1346379725754548e-09
2565,0.2565,2.1521436058691255e-09
2566,0.2566,2.169791544719534e-09
2567,0.25670000000000004,2.187582962343616e-09
2568,0.25680000000000003,2.205519001741754e-09
2569,0.2569,2.2236008589780384e-09
2570,0.257,2.241829680199176e-09
2571,0.2571,2.260206663139198e-09
2572,0.25720000000000004,2.2787330314263916e-09
2573,0.25730000000000003,2.2974100088300602e-09
2574,0.2574,2.316238799520179e-09
2575,0.2575,2.3352206077711728e-09
2576,0.2576,2.3543566956977454e-09
2577,0.2577,2.373648319522687e-09
2578,0.25780000000000003,2.393096721959021e-09
2579,0.2579,2.4127031945501647e-09
2580,0.258,2.432468989496908e-09
2581,0.2581,2.4523954505033863e-09
2582,0.2582,2.4724838241014925e-09
2583,0.25830000000000003,2.492735477329754e-09
2584,0.2584,2.5131516815326054e-09
2585,0.2585,2.5337337875179133e-09
2586,0.2586,2.5544831723204835e-09
2587,0.2587,2.5754011476934598e-09
2588,0.25880000000000003,2.5964890882062132e-09
2589,0.2589,2.61774840387434e-09
2590,0.259,2.6391804745334756e-09
2591,0.2591,2.66078667728656e-09
2592,0.2592,2.6825684308324928e-09
2593,0.25930000000000003,2.7045271833070613e-09
2594,0.2594,2.7266643511336696e-09
2595,0.2595,2.7489813786537616e-09
2596,0.2596,2.771479725927049e-09
2597,0.2597,2.7941608641625667e-09
2598,0.25980000000000003,2.8170262849308854e-09
2599,0.2599,2.840077484869414e-09
2600,0.26,2.8633159794906915e-09
2601,0.2601,2.8867432418473043e-09
2602,0.2602,2.910360852854585e-09
2603,0.26030000000000003,2.9341703218560996e-09
2604,0.2604,2.9581732477576165e-09
2605,0.2605,2.9823711593942975e-09
2606,0.2606,3.0067656629572506e-09
2607,0.2607,3.0313583498744225e-09
2608,0.26080000000000003,3.0561508136996457e-09
2609,0.2609,3.0811447085910927e-09
2610,0.261,3.1063416231846305e-09
2611,0.2611,3.1317432298524412e-09
2612,0.2612,3.1573512016628097e-09
2613,0.26130000000000003,3.183167192340721e-09
2614,0.2614,3.2091929287379252e-09
2615,0.2615,3.2354300613513626e-09
2616,0.2616,3.261880341621859e-09
2617,0.2617,3.288545469303944e-09
2618,0.26180000000000003,3.315427232886239e-09
2619,0.2619,3.342527347552053e-09
2620,0.262,3.3698475972112337e-09
2621,0.2621,3.3973898052532656e-09
2622,0.2622,3.425155730997538e-09
2623,0.26230000000000003,3.4531472119056885e-09
2624,0.2624,3.4813660708608332e-09
2625,0.2625,3.509814171875538e-09
2626,0.2626,3.5384933318762863e-09
2627,0.2627,3.5674055019034394e-09
2628,0.26280000000000003,3.5965525007423077e-09
2629,0.2629,3.625936275184819e-09
2630,0.263,3.6555587451390423e-09
2631,0.2631,3.68542185633719e-09
2632,0.2632,3.715527538463075e-09
2633,0.26330000000000003,3.745877778110703e-09
2634,0.2634,3.776474573831549e-09
2635,0.2635,3.807319912838615e-09
2636,0.2636,3.838415817624871e-09
2637,0.2637,3.869764324249276e-09
2638,0.26380000000000003,3.901367483913438e-09
2639,0.2639,3.9332274003436655e-09
2640,0.264,3.965346117767502e-09
2641,0.2641,3.997725723609375e-09
2642,0.2642,4.0303684046686855e-09
2643,0.26430000000000003,4.063276236842795e-09
2644,0.2644,4.096451457833298e-09
2645,0.2645,4.129896121095397e-09
2646,0.2646,4.1636125449746816e-09
2647,0.2647,4.197602836999573e-09
2648,0.26480000000000004,4.23186926677407e-09
2649,0.2649,4.266414081903447e-09
2650,0.265,4.301239557965979e-09
2651,0.2651,4.336347970413874e-09
2652,0.2652,4.371741593003109e-09
2653,0.26530000000000004,4.407422780722195e-09
2654,0.2654,4.443393857227208e-09
2655,0.2655,4.479657193078924e-09
2656,0.2656,4.516215163526392e-09
2657,0.2657,4.55307014537544e-09
2658,0.26580000000000004,4.590224556180977e-09
2659,0.2659,4.627680876275371e-09
2660,0.266,4.665441523361365e-09
2661,0.2661,4.703508985802456e-09
2662,0.2662,4.741885763083286e-09
2663,0.26630000000000004,4.780574383102744e-09
2664,0.2664,4.819577334653139e-09
2665,0.2665,4.858897243397744e-09
2666,0.2666,4.898536670837796e-09
2667,0.2667,4.938498192841611e-09
2668,0.26680000000000004,4.9787844689084135e-09
2669,0.2669,5.0193981273949626e-09
2670,0.267,5.060341817421989e-09
2671,0.2671,5.1016182309633314e-09
2672,0.2672,5.143230118680355e-09
2673,0.26730000000000004,5.185180176505811e-09
2674,0.2674,5.227471163828291e-09
2675,0.2675,5.27010588151459e-09
2676,0.2676,5.313087105686527e-09
2677,0.2677,5.356417653986594e-09
2678,0.26780000000000004,5.400100384069137e-09
2679,0.2679,5.444138179446412e-09
2680,0.268,5.488533930560448e-09
2681,0.2681,5.533290561672343e-09
2682,0.2682,5.5784109945330805e-09
2683,0.26830000000000004,5.623898195848422e-09
2684,0.2684,5.669755148858964e-09
2685,0.2685,5.7159849293830765e-09
2686,0.2686,5.762590514278605e-09
2687,0.2687,5.809574955591931e-09
2688,0.26880000000000004,5.85694142667036e-09
2689,0.26890000000000003,5.904692955916293e-09
2690,0.269,5.952832743847123e-09
2691,0.2691,6.001363936427463e-09
2692,0.2692,6.0502897249955495e-09
2693,0.26930000000000004,6.099613343163016e-09
2694,0.26940000000000003,6.149338016036234e-09
2695,0.2695,6.199467023778129e-09
2696,0.2696,6.25000367625896e-09
2697,0.2697,6.300951309921888e-09
2698,0.26980000000000004,6.352313254404772e-09
2699,0.26990000000000003,6.40409291689523e-09
2700,0.27,6.4562936946741846e-09
2701,0.2701,6.508919038816285e-09
2702,0.2702,6.561972401687127e-09
2703,0.27030000000000004,6.615457268824443e-09
2704,0.27040000000000003,6.669377184510286e-09
2705,0.2705,6.723735727938315e-09
2706,0.2706,6.778536431867537e-09
2707,0.2707,6.833782940602553e-09
2708,0.27080000000000004,6.889478890393435e-09
2709,0.27090000000000003,6.9456279637404885e-09
2710,0.271,7.002233838319499e-09
2711,0.2711,7.059300278111188e-09
2712,0.2712,7.1168310343725424e-09
2713,0.2713,7.174829892011709e-09
2714,0.27140000000000003,7.233300693653724e-09
2715,0.2715,7.292247302904898e-09
2716,0.2716,7.3516736139944596e-09
2717,0.2717,7.411583540603451e-09
2718,0.2718,7.471981023907303e-09
2719,0.27190000000000003,7.532870087146047e-09
2720,0.272,7.59425472666793e-09
2721,0.2721,7.656139003353824e-09
2722,0.2722,7.718526988137263e-09
2723,0.2723,7.781422856776229e-09
2724,0.27240000000000003,7.84483072454167e-09
2725,0.2725,7.908754789149048e-09
2726,0.2726,7.97319926819101e-09
2727,0.2727,8.038168458678826e-09
2728,0.2728,8.103666624541027e-09
2729,0.27290000000000003,8.169698118889107e-09
2730,0.273,8.236267271451258e-09
2731,0.2731,8.303378547995476e-09
2732,0.2732,8.371036337855685e-09
2733,0.2733,8.439245153675569e-09
2734,0.27340000000000003,8.508009452620829e-09
2735,0.2735,8.577333886317751e-09
2736,0.2736,8.647222963909956e-09
2737,0.2737,8.717681335923167e-09
2738,0.2738,8.788713673388005e-09
2739,0.27390000000000003,8.860324682406838e-09
2740,0.274,8.932519131681926e-09
2741,0.2741,9.005301773396975e-09
2742,0.2742,9.078677420809081e-09
2743,0.2743,9.152650990415709e-09
2744,0.27440000000000003,9.227227345133372e-09
2745,0.2745,9.30241144314837e-09
2746,0.2746,9.378208261952241e-09
2747,0.2747,9.454622868038638e-09
2748,0.2748,9.531660276035572e-09
2749,0.27490000000000003,9.609325644799357e-09
2750,0.275,9.687624138166573e-09
2751,0.2751,9.76656089249778e-09
2752,0.2752,9.846141216276304e-09
2753,0.2753,9.926370358198869e-09
2754,0.27540000000000003,2.1643696262090088e-09
2755,0.2755,2.182801294268285e-09
2756,0.2756,2.201389788770679e-09
2757,0.2757,2.220136395070538e-09
2758,0.2758,2.2390425059012282e-09
2759,0.27590000000000003,2.2581094311630175e-09
