,delta,beta
5539,0.5539000000000001,0.5073330334635864
5540,0.554,0.5076539439128646
5541,0.5541,0.5079739980511071
5542,0.5542,0.5082932010512522
5543,0.5543,0.5086115580622895
5544,0.5544,0.5089290815624329
5545,0.5545,0.5092457616441419
5546,0.5546,0.5095616110497055
5547,0.5547000000000001,0.5098766348295399
5548,0.5548000000000001,0.5101908380090363
5549,0.5549000000000001,0.5105042331020774
5550,0.555,0.510816809752133
5551,0.5551,0.5111285807381556
5552,0.5552,0.5114395509832468
5553,0.5553,0.5117497253846885
5554,0.5554,0.5120591088138132
5555,0.5555,0.5123677135320898
5556,0.5556,0.5126755292298564
5557,0.5557,0.512982568424085
5558,0.5558000000000001,0.5132888358807398
5559,0.5559000000000001,0.513594336339334
5560,0.556,0.5138990745128538
5561,0.5561,0.5142030624620642
5562,0.5562,0.5145062898072046
5563,0.5563,0.5148087688577196
5564,0.5564,0.515110504219443
5565,0.5565,0.5154115004714266
5566,0.5566,0.5157117621659104
5567,0.5567,0.516011301217349
5568,0.5568000000000001,0.516310107059045
5569,0.5569000000000001,0.5166081918499129
5570,0.557,0.5169055600343461
5571,0.5571,0.5172022160298791
5572,0.5572,0.5174981642271965
5573,0.5573,0.5177934164523482
5574,0.5574,0.5180879618324106
5575,0.5575,0.518381812436189
5576,0.5576,0.5186749725467333
5577,0.5577,0.5189674464203688
5578,0.5578000000000001,0.5192592382867336
5579,0.5579000000000001,0.519550352348822
5580,0.558,0.519840800094177
5581,0.5581,0.5201305707751119
5582,0.5582,0.5204196761116882
5583,0.5583,0.5207081202004502
5584,0.5584,0.5209959071115887
5585,0.5585,0.5212830408890042
5586,0.5586,0.5215695255503792
5587,0.5587,0.5218553723194508
5588,0.5588000000000001,0.5221405704297339
5589,0.5589000000000001,0.5224251313303456
5590,0.559,0.5227090589345051
5591,0.5591,0.522992357129626
5592,0.5592,0.5232750297774069
5593,0.5593,0.5235570882110357
5594,0.5594,0.5238385209745972
5595,0.5595,0.5241193396324484
5596,0.5596,0.5243995479440163
5597,0.5597,0.524679149643509
5598,0.5598000000000001,0.5249581484400231
5599,0.5599000000000001,0.5252365480176449
5600,0.56,0.5255143520355608
5601,0.5601,0.5257915714187348
5602,0.5602,0.5260681949362158
5603,0.5603,0.5263442337325377
5604,0.5604,0.5266196913680762
5605,0.5605,0.5268945713788852
5606,0.5606,0.5271688772768162
5607,0.5607,0.5274426125496375
5608,0.5608000000000001,0.5277157880938786
5609,0.5609000000000001,0.5279883922249453
5610,0.561,0.5282604360600185
5611,0.5611,0.5285319229914374
5612,0.5612,0.5288028563880841
5613,0.5613,0.5290732395955144
5614,0.5614,0.5293430759360803
5615,0.5615,0.5296123687090609
5616,0.5616,0.5298811285867815
5617,0.5617,0.5301493437786632
5618,0.5618000000000001,0.5304170251723334
5619,0.5619000000000001,0.5306841759757751
5620,0.562,0.5309507993745639
5621,0.5621,0.5312168985319939
5622,0.5622,0.5314824765892147
5623,0.5623,0.5317475366653628
5624,0.5624,0.5320120893075413
5625,0.5625,0.532276122443569
5626,0.5626,0.5325396468335591
5627,0.5627,0.5328026655096514
5628,0.5628000000000001,0.5330651814826526
5629,0.5629000000000001,0.5333271977421705
5630,0.5630000000000001,0.5335887172567493
5631,0.5631,0.5338497429740066
5632,0.5632,0.5341102778207634
5633,0.5633,0.5343703320542127
5634,0.5634,0.5346298936194085
5635,0.5635,0.5348889729790329
5636,0.5636,0.5351475729778201
5637,0.5637,0.535405696440397
5638,0.5638000000000001,0.5356633461714121
5639,0.5639000000000001,0.5359205249556728
5640,0.5640000000000001,0.5361772355582806
5641,0.5641,0.5364334807247615
5642,0.5642,0.5366892705393116
5643,0.5643,0.5369445927601156
5644,0.5644,0.5371994576727648
5645,0.5645,0.5374538679455839
5646,0.5646,0.5377078262279975
5647,0.5647,0.5379613351506644
5648,0.5648000000000001,0.5382143973256065
5649,0.5649000000000001,0.5384670153463424
5650,0.5650000000000001,0.5387191917880171
5651,0.5651,0.538970936680304
5652,0.5652,0.5392222373870894
5653,0.5653,0.5394731041385294
5654,0.5654,0.5397235394373476
5655,0.5655,0.5399735457685491
5656,0.5656,0.5402231255995508
5657,0.5657,0.5404722813803061
5658,0.5658000000000001,0.5407210155434353
5659,0.5659000000000001,0.5409693305043495
5660,0.5660000000000001,0.5412172286613754
5661,0.5661,0.5414647198676869
5662,0.5662,0.5417117913218651
5663,0.5663,0.5419584530727098
5664,0.5664,0.5422047074512557
5665,0.5665,0.5424505567720826
5666,0.5666,0.5426960033334377
5667,0.5667,0.5429410494173577
5668,0.5668000000000001,0.5431856972897908
5669,0.5669000000000001,0.5434299492007139
5670,0.5670000000000001,0.5436738073842572
5671,0.5671,0.5439172816553279
5672,0.5672,0.5441603588048725
5673,0.5673,0.544403048842035
5674,0.5674,0.544645353938536
5675,0.5675,0.5448872762508394
5676,0.5676,0.5451288179202728
5677,0.5677,0.54536998107314
5678,0.5678000000000001,0.5456107678208351
5679,0.5679000000000001,0.5458511802599589
5680,0.5680000000000001,0.5460912204724291
5681,0.5681,0.5463308905255937
5682,0.5682,0.5465702001078211
5683,0.5683,0.5468091357743892
5684,0.5684,0.5470477074035284
5685,0.5685,0.5472859170052351
5686,0.5686,0.5475237665754936
5687,0.5687,0.5477612580963824
5688,0.5688,0.5479983935361828
5689,0.5689000000000001,0.5482351748494843
5690,0.5690000000000001,0.5484716039772926
5691,0.5691,0.5487076828471311
5692,0.5692,0.5489434133731492
5693,0.5693,0.5491787974562243
5694,0.5694,0.5494138445957272
5695,0.5695,0.5496485412393145
5696,0.5696,0.5498828970696852
5697,0.5697,0.5501169139354879
5698,0.5698,0.5503505936726139
5699,0.5699000000000001,0.5505839381042953
5700,0.5700000000000001,0.5508169490412029
5701,0.5701,0.5510496282815457
5702,0.5702,0.5512819776111667
5703,0.5703,0.5515139988036422
5704,0.5704,0.5517456936203742
5705,0.5705,0.5519770638106879
5706,0.5706,0.5522081188617668
5707,0.5707,0.552438844800273
5708,0.5708,0.5526692512941976
5709,0.5709000000000001,0.552899340045344
5710,0.5710000000000001,0.5531291127439094
5711,0.5711,0.5533585710685749
5712,0.5712,0.5535877166865943
5713,0.5713,0.5538165512538878
5714,0.5714,0.5540450764151256
5715,0.5715,0.5542732938038204
5716,0.5716,0.5545012050424134
5717,0.5717,0.5547288117423613
5718,0.5718,0.5549561155042233
5719,0.5719000000000001,0.5551831179177453
5720,0.5720000000000001,0.5554098282294375
5721,0.5721,0.555636232484503
5722,0.5722,0.5558623401013361
5723,0.5723,0.5560881526271435
5724,0.5724,0.5563136715987433
5725,0.5725,0.5565388985426429
5726,0.5726,0.556763834975123
5727,0.5727,0.5569884824023164
5728,0.5728,0.5572128423202887
5729,0.5729000000000001,0.5574369162151174
5730,0.5730000000000001,0.5576607055629684
5731,0.5731,0.5578842118301771
5732,0.5732,0.5581074364733228
5733,0.5733,0.5583303809393074
5734,0.5734,0.5585530544488286
5735,0.5735,0.5587754426808508
5736,0.5736,0.5589975550236529
5737,0.5737,0.5592193928860575
5738,0.5738,0.5594409576675882
5739,0.5739000000000001,0.5596622507585376
5740,0.5740000000000001,0.5598832735400447
5741,0.5741,0.5601040273841644
5742,0.5742,0.5603245136539373
5743,0.5743,0.5605447337034635
5744,0.5744,0.5607646888779689
5745,0.5745,0.560984380513879
5746,0.5746,0.5612038099388835
5747,0.5747,0.5614229784720091
5748,0.5748,0.5616418874236806
5749,0.5749000000000001,0.5618605460216353
5750,0.5750000000000001,0.5620789395318362
5751,0.5751000000000001,0.5622970773451578
5752,0.5752,0.5625149607381978
5753,0.5753,0.5627325909792897
5754,0.5754,0.562949969328566
5755,0.5755,0.5631670970380251
5756,0.5756,0.5633839753515916
5757,0.5757,0.5636006055051803
5758,0.5758,0.5638169887267607
5759,0.5759000000000001,0.564033126236414
5760,0.5760000000000001,0.5642490192463998
5761,0.5761000000000001,0.564464668961213
5762,0.5762,0.5646800765776455
5763,0.5763,0.5648952432848465
5764,0.5764,0.5651101702643819
5765,0.5765,0.5653248668150258
5766,0.5766,0.5655393176838125
5767,0.5767,0.5657535323285969
5768,0.5768,0.5659675119010986
5769,0.5769000000000001,0.5661812575457448
5770,0.5770000000000001,0.5663947703997259
5771,0.5771000000000001,0.5666080515930534
5772,0.5772,0.5668211022486147
5773,0.5773,0.5670339234822254
5774,0.5774,0.5672465164026891
5775,0.5775,0.5674588821118466
5776,0.5776,0.5676710217046308
5777,0.5777,0.567882936269122
5778,0.5778,0.5680946268865976
5779,0.5779000000000001,0.5683060946315867
5780,0.5780000000000001,0.5685173405719197
5781,0.5781000000000001,0.5687283657687823
5782,0.5782,0.5689391712767649
5783,0.5783,0.5691497663924511
5784,0.5784,0.5693601354986069
5785,0.5785,0.5695702880440947
5786,0.5786,0.5697802250575434
5787,0.5787,0.5699899475612391
5788,0.5788,0.5701994565711702
5789,0.5789000000000001,0.5704087530970783
5790,0.5790000000000001,0.5706178381425031
5791,0.5791000000000001,0.5708267127048325
5792,0.5792,0.5710353777753465
5793,0.5793,0.5712438343392665
5794,0.5794,0.571452083375798
5795,0.5795,0.5716601258581792
5796,0.5796,0.5718679627537258
5797,0.5797,0.5720755950238734
5798,0.5798,0.5722830236242252
5799,0.5799000000000001,0.572490249504596
5800,0.5800000000000001,0.5726972736090509
5801,0.5801000000000001,0.5729040968759562
5802,0.5802,0.5731107202380176
5803,0.5803,0.57331715297984
5804,0.5804,0.573523379155808
5805,0.5805,0.5737294081946342
5806,0.5806,0.5739352410067418
5807,0.5807,0.5741408784971048
5808,0.5808,0.5743463215652913
5809,0.5809000000000001,0.5745515711055021
5810,0.5810000000000001,0.5747566280066121
5811,0.5811000000000001,0.5749614931522102
5812,0.5812,0.5751661674206376
5813,0.5813,0.5753706516850283
5814,0.5814,0.5755749468133469
5815,0.5815,0.5757790536684282
5816,0.5816,0.5759829731080164
5817,0.5817,0.5761867059847987
5818,0.5818,0.5763902531464479
5819,0.5819,0.5765936154356572
5820,0.5820000000000001,0.5767967936901773
5821,0.5821000000000001,0.5769997887428537
5822,0.5822,0.5772026014216617
5823,0.5823,0.5774052325497452
5824,0.5824,0.5776076916085398
5825,0.5825,0.5778099619402137
5826,0.5826,0.5780120531647486
5827,0.5827,0.5782139660862502
5828,0.5828,0.5784157015041698
5829,0.5829,0.5786172602133353
5830,0.5830000000000001,0.5788186430039887
5831,0.5831000000000001,0.5790198506618154
5832,0.5832,0.5792208839679832
5833,0.5833,0.5794217436991709
5834,0.5834,0.5796224306276027
5835,0.5835,0.579822945521081
5836,0.5836,0.580023289143019
5837,0.5837,0.5802234622524719
5838,0.5838,0.5804234656041689
5839,0.5839,0.580623299948545
5840,0.5840000000000001,0.5808229660317739
5841,0.5841000000000001,0.5810224645957944
5842,0.5842,0.581221796378346
5843,0.5843,0.5814209621129984
5844,0.5844,0.5816199625291786
5845,0.5845,0.5818187983522054
5846,0.5846,0.5820174703033149
5847,0.5847,0.5822159790996944
5848,0.5848,0.5824143343927026
5849,0.5849,0.5826125188790308
5850,0.5850000000000001,0.5828105423406208
5851,0.5851000000000001,0.5830084054786967
5852,0.5852,0.5832061089905759
5853,0.5853,0.5834036535696986
5854,0.5854,0.5836010399056544
5855,0.5855,0.5837982686842107
5856,0.5856,0.5839953405873388
5857,0.5857,0.5841922562932433
5858,0.5858,0.5843890164763879
5859,0.5859,0.5845856218075195
5860,0.5860000000000001,0.5847820729537015
5861,0.5861000000000001,0.5849783705783317
5862,0.5862,0.5851745153411747
5863,0.5863,0.5853705078983862
5864,0.5864,0.5855663489025351
5865,0.5865,0.5857620390026359
5866,0.5866,0.5859575788441668
5867,0.5867,0.5861529690690989
5868,0.5868,0.5863482103159205
5869,0.5869,0.586543303219661
5870,0.5870000000000001,0.5867382484119148
5871,0.5871000000000001,0.5869330465208682
5872,0.5872,0.5871276981713192
5873,0.5873,0.5873222039847056
5874,0.5874,0.5875165645791262
5875,0.5875,0.5877107898642873
5876,0.5876,0.5879048617354683
5877,0.5877,0.5880987902242899
5878,0.5878,0.5882925759356923
5879,0.5879,0.5884862194713919
5880,0.5880000000000001,0.5886797214299067
5881,0.5881000000000001,0.5888730824065753
5882,0.5882000000000001,0.5890663029935839
5883,0.5883,0.5892593837799844
5884,0.5884,0.5894523253517173
5885,0.5885,0.5896451282916331
5886,0.5886,0.5898377931795153
5887,0.5887,0.5900303205920994
5888,0.5888,0.5902227111030958
5889,0.5889,0.5904149652832097
5890,0.5890000000000001,0.5906070837001625
5891,0.5891000000000001,0.5907990669187122
5892,0.5892000000000001,0.5909909155006744
5893,0.5893,0.591182630004941
5894,0.5894,0.5913742109875019
5895,0.5895,0.5915656590014655
5896,0.5896,0.5917569745970757
5897,0.5897,0.5919481583217349
5898,0.5898,0.5921392107200216
5899,0.5899,0.5923301323337101
5900,0.5900000000000001,0.5925209237017899
5901,0.5901000000000001,0.5927115853604847
5902,0.5902000000000001,0.5929021178432703
5903,0.5903,0.593092521680896
5904,0.5904,0.5932827974014
5905,0.5905,0.5934729455301305
5906,0.5906,0.5936629763378256
5907,0.5907,0.5938528707328469
5908,0.5908,0.5940426390979431
5909,0.5909,0.5942322819478487
5910,0.5910000000000001,0.5944217997946984
5911,0.5911000000000001,0.5946111931480431
5912,0.5912000000000001,0.5948004625148693
5913,0.5913,0.5949896083996152
5914,0.5914,0.5951786313041882
5915,0.5915,0.5953675317279821
5916,0.5916,0.5955563101678939
5917,0.5917,0.5957449671183405
5918,0.5918,0.5959335030712757
5919,0.5919,0.5961219185162064
5920,0.5920000000000001,0.5963102139402092
5921,0.5921000000000001,0.5964983898279468
5922,0.5922000000000001,0.5966864466616826
5923,0.5923,0.5968743849213006
5924,0.5924,0.5970622050843168
5925,0.5925,0.5972499076258984
5926,0.5926,0.5974374930188766
5927,0.5927,0.5976249617337653
5928,0.5928,0.5978123142387736
5929,0.5929,0.5979995509998227
5930,0.5930000000000001,0.5981866724805618
5931,0.5931000000000001,0.5983736791423807
5932,0.5932000000000001,0.5985605714444261
5933,0.5933,0.5987473498436185
5934,0.5934,0.5989340147946631
5935,0.5935,0.5991205667500672
5936,0.5936,0.5993070061601538
5937,0.5937,0.5994933334730754
5938,0.5938,0.5996795491348307
5939,0.5939,0.5998656535892742
5940,0.5940000000000001,0.600051647278136
5941,0.5941000000000001,0.6002375306410308
5942,0.5942000000000001,0.6004233041154747
5943,0.5943,0.6006089784207487
5944,0.5944,0.60079453332023
5945,0.5945,0.6009799796327742
5946,0.5946,0.6011653177876125
5947,0.5947,0.601350548211947
5948,0.5948,0.6015356713309595
5949,0.5949,0.6017206875678291
5950,0.595,0.6019055973437415
5951,0.5951000000000001,0.602090401077904
5952,0.5952000000000001,0.6022750991875578
5953,0.5953,0.6024596920879914
5954,0.5954,0.6026441801925512
5955,0.5955,0.6028285639126569
5956,0.5956,0.6030128436578117
5957,0.5957,0.6031970198356168
5958,0.5958,0.6033810928517801
5959,0.5959,0.6035650631101335
5960,0.596,0.6037489310126407
5961,0.5961000000000001,0.6039326969594103
5962,0.5962000000000001,0.6041163613487098
5963,0.5963,0.6042999245769748
5964,0.5964,0.6044833870388219
5965,0.5965,0.6046667491270596
5966,0.5966,0.6048500112327024
5967,0.5967,0.6050331737449791
5968,0.5968,0.6052162370513448
5969,0.5969,0.6053992015374949
5970,0.597,0.6055820675873729
5971,0.5971000000000001,0.6057648355831836
5972,0.5972000000000001,0.6059475059054036
5973,0.5973,0.6061300789327924
5974,0.5974,0.6063125550424031
5975,0.5975,0.6064949346095935
5976,0.5976,0.6066772180080365
5977,0.5977,0.6068594056097316
5978,0.5978,0.6070414977850147
5979,0.5979,0.6072234949025688
5980,0.598,0.607405397329434
5981,0.5981000000000001,0.6075872054310194
5982,0.5982000000000001,0.6077689195711112
5983,0.5983,0.6079505401118854
5984,0.5984,0.6081320674139158
5985,0.5985,0.6083135018361854
5986,0.5986,0.608494843736095
5987,0.5987,0.6086761046091324
5988,0.5988,0.608857262442321
5989,0.5989,0.6090383288170758
5990,0.599,0.6092193040845567
5991,0.5991000000000001,0.6094001885943914
5992,0.5992000000000001,0.6095809826946839
5993,0.5993,0.6097616867320268
5994,0.5994,0.6099423010515079
5995,0.5995,0.6101228259967224
5996,0.5996,0.610303261909779
5997,0.5997,0.6104836091313117
5998,0.5998,0.6106638680004876
5999,0.5999,0.6108440388550169
6000,0.6,0.6110241220311613
6001,0.6001000000000001,0.6112041178637433
6002,0.6002000000000001,0.6113840266861548
6003,0.6003000000000001,0.6115638488303662
6004,0.6004,0.6117435846269352
6005,0.6005,0.6119232344050163
6006,0.6006,0.6121027984923674
6007,0.6007,0.6122822772153597
6008,0.6008,0.6124616708989876
6009,0.6009,0.6126409798668748
6010,0.601,0.6128202044412829
6011,0.6011000000000001,0.612999344943123
6012,0.6012000000000001,0.6131784016919585
6013,0.6013000000000001,0.6133573750060191
6014,0.6014,0.6135362652022054
6015,0.6015,0.6137150725960973
6016,0.6016,0.6138937975019638
6017,0.6017,0.6140724402327694
6018,0.6018,0.6142510011001827
6019,0.6019,0.6144294804145848
6020,0.602,0.6146078784850763
6021,0.6021000000000001,0.6147861956194844
6022,0.6022000000000001,0.6149644321243738
6023,0.6023000000000001,0.6151425883050508
6024,0.6024,0.6153206644655721
6025,0.6025,0.6154986609087537
6026,0.6026,0.6156765779361771
6027,0.6027,0.615854415848198
6028,0.6028,0.6160321749439505
6029,0.6029,0.6162098555213594
6030,0.603,0.6163874578771433
6031,0.6031000000000001,0.6165649823068251
6032,0.6032000000000001,0.6167424291047359
6033,0.6033000000000001,0.6169197985640248
6034,0.6034,0.6170970909766663
6035,0.6035,0.6172743066334645
6036,0.6036,0.6174514458240632
6037,0.6037,0.6176285088369508
6038,0.6038,0.6178054959594693
6039,0.6039,0.6179824074778177
6040,0.604,0.6181592436770638
6041,0.6041000000000001,0.6183360048411471
6042,0.6042000000000001,0.6185126912528863
6043,0.6043000000000001,0.6186893031939871
6044,0.6044,0.6188658409450484
6045,0.6045,0.6190423170926311
