,delta,alpha
1179,0.1179,1.1303550512126035e-08
1180,0.11800000000000001,1.1419914949615038e-08
1181,0.11810000000000001,1.1537378514954257e-08
1182,0.1182,1.1655950707819784e-08
1183,0.1183,1.1775641052143036e-08
1184,0.1184,1.1896459113414888e-08
1185,0.11850000000000001,1.2018414628649426e-08
1186,0.11860000000000001,1.2141517276471266e-08
1187,0.1187,1.226577695086297e-08
1188,0.1188,1.23912035084749e-08
1189,0.1189,1.2517806921281654e-08
1190,0.11900000000000001,1.2645597235221672e-08
1191,0.11910000000000001,1.2774584636546345e-08
1192,0.1192,2.970665437473259e-09
1193,0.1193,3.003433401677356e-09
1194,0.1194,3.036535252505468e-09
1195,0.11950000000000001,3.069974130710259e-09
1196,0.11960000000000001,3.1037531239978963e-09
1197,0.1197,3.137875467954766e-09
1198,0.1198,3.172344368042894e-09
1199,0.1199,3.2071629889251592e-09
1200,0.12000000000000001,3.242334655947384e-09
1201,0.12010000000000001,3.2778626082825885e-09
1202,0.1202,3.3137502058293867e-09
1203,0.1203,3.3500007503451192e-09
1204,0.12040000000000001,3.386617634737852e-09
1205,0.12050000000000001,3.423604218371385e-09
1206,0.1206,3.460963969657749e-09
1207,0.1207,3.498700307711227e-09
1208,0.1208,3.536816750408309e-09
1209,0.12090000000000001,3.575316817578083e-09
1210,0.12100000000000001,3.6142039991415787e-09
1211,0.1211,3.6534819248588965e-09
1212,0.1212,3.693154150538385e-09
1213,0.1213,3.733224320790496e-09
1214,0.12140000000000001,3.773696130322944e-09
1215,0.12150000000000001,3.814573237098501e-09
1216,0.1216,3.855859377661796e-09
1217,0.1217,3.89755835319516e-09
1218,0.1218,3.939673887336815e-09
1219,0.12190000000000001,3.9822098128872154e-09
1220,0.12200000000000001,4.025169977717827e-09
1221,0.1221,4.0685583036811784e-09
1222,0.1222,4.11237867971691e-09
1223,0.1223,4.156635045684753e-09
1224,0.12240000000000001,4.201331408632461e-09
1225,0.12250000000000001,4.2464717391902295e-09
1226,0.1226,4.292060139809563e-09
1227,0.1227,4.338100653381591e-09
1228,0.1228,4.384597415503221e-09
1229,0.12290000000000001,4.431554556023337e-09
1230,0.12300000000000001,4.4789762582992386e-09
1231,0.1231,4.526866793554984e-09
1232,0.1232,4.5752303393385165e-09
1233,0.1233,4.624071211559297e-09
1234,0.12340000000000001,4.673393773029231e-09
1235,0.12350000000000001,4.7232022910177734e-09
1236,0.1236,4.7735012692004925e-09
1237,0.1237,4.824295106884518e-09
1238,0.12380000000000001,4.875588201672935e-09
1239,0.12390000000000001,4.927385148601173e-09
1240,0.124,4.979690434618183e-09
1241,0.1241,5.032508643054378e-09
1242,0.1242,5.085844435813283e-09
1243,0.12430000000000001,5.139702426476976e-09
1244,0.12440000000000001,5.194087314604604e-09
1245,0.1245,5.2490038278058996e-09
1246,0.1246,5.304456725449018e-09
1247,0.1247,5.3604508242557375e-09
1248,0.12480000000000001,5.416991011251803e-09
1249,0.12490000000000001,5.47408213447611e-09
1250,0.125,5.531729084985351e-09
1251,0.12510000000000002,5.589936937759963e-09
1252,0.1252,5.6487105717935764e-09
1253,0.1253,5.70805513439923e-09
1254,0.1254,5.767975672023295e-09
1255,0.1255,5.828477311376217e-09
1256,0.12560000000000002,5.889565245017781e-09
1257,0.1257,5.951244696664057e-09
1258,0.1258,6.0135208624264246e-09
1259,0.1259,6.076399125933842e-09
1260,0.126,6.139884760706087e-09
1261,0.12610000000000002,6.203983191362921e-09
1262,0.1262,6.268699782064936e-09
1263,0.1263,6.334040100180953e-09
1264,0.1264,6.4000096159253435e-09
1265,0.1265,6.466613846125584e-09
1266,0.12660000000000002,6.533858474620465e-09
1267,0.1267,6.601749147325916e-09
1268,0.1268,6.6702914757367675e-09
1269,0.1269,6.739491305659685e-09
1270,0.127,6.809354339437864e-09
1271,0.12710000000000002,6.879886452973341e-09
1272,0.1272,6.951093501157748e-09
1273,0.1273,7.022981455409525e-09
1274,0.1274,7.095556283049177e-09
1275,0.1275,7.168823954679834e-09
1276,0.12760000000000002,7.24279061757647e-09
1277,0.1277,7.317462312639025e-09
1278,0.1278,7.39284527463235e-09
1279,0.1279,7.46894569549221e-09
1280,0.128,7.545769812022468e-09
1281,0.12810000000000002,7.623323992132256e-09
1282,0.1282,7.701614585397789e-09
1283,0.1283,7.780647999810027e-09
1284,0.12840000000000001,7.860430701942733e-09
1285,0.1285,7.940969228388711e-09
1286,0.12860000000000002,8.022270110792261e-09
1287,0.1287,8.104340048816013e-09
1288,0.1288,8.187185643430685e-09
1289,0.12890000000000001,8.270813643256449e-09
1290,0.129,8.355230864005122e-09
1291,0.1291,8.440444096224605e-09
1292,0.1292,8.526460265639815e-09
1293,0.1293,8.613286282435696e-09
1294,0.12940000000000002,8.700929162168443e-09
1295,0.1295,8.78939595418861e-09
1296,0.1296,8.878693796635835e-09
1297,0.1297,8.968829806773877e-09
1298,0.1298,9.059811202254025e-09
1299,0.12990000000000002,9.151645318523025e-09
1300,0.13,9.244339438215075e-09
1301,0.1301,9.337900984825197e-09
1302,0.1302,9.432337389983284e-09
1303,0.1303,9.527656154356166e-09
1304,0.13040000000000002,9.623864880243447e-09
1305,0.1305,9.720971140298405e-09
1306,0.1306,9.818982689212865e-09
1307,0.1307,9.917907204561418e-09
1308,0.1308,1.0017752498628051e-08
1309,0.13090000000000002,1.0118526476763677e-08
1310,0.131,1.0220237072576e-08
1311,0.1311,1.0322892224973788e-08
1312,0.1312,1.042650000466974e-08
1313,0.1313,1.0531068551286401e-08
1314,0.13140000000000002,1.0636606021695124e-08
1315,0.1315,1.0743120630368025e-08
1316,0.1316,1.0850620714917435e-08
1317,0.1317,1.0959114653724386e-08
1318,0.1318,1.1068610837125171e-08
1319,0.13190000000000002,1.1179117784972836e-08
1320,0.132,1.129064405252396e-08
1321,0.1321,1.140319830000017e-08
1322,0.1322,1.1516789200168821e-08
1323,0.1323,1.1631425521456938e-08
1324,0.13240000000000002,1.1747116064380451e-08
1325,0.1325,1.1863869768094712e-08
1326,0.1326,1.1981695588749624e-08
1327,0.1327,1.2100602569293727e-08
1328,0.1328,1.2220599740738285e-08
1329,0.13290000000000002,1.2341696405613448e-08
1330,0.133,1.2463901709332698e-08
1331,0.1331,1.258722501106416e-08
1332,0.1332,1.2711675693675876e-08
1333,0.1333,1.2837263192965784e-08
1334,0.13340000000000002,1.2963997079663479e-08
1335,0.1335,1.3091886923277022e-08
1336,0.1336,1.3220942395491038e-08
1337,0.1337,3.445391757401081e-09
1338,0.1338,3.4819065878757095e-09
1339,0.13390000000000002,3.518781006496382e-09
1340,0.134,3.5560183353965223e-09
1341,0.1341,3.5936217752094264e-09
1342,0.1342,3.6315947242827642e-09
1343,0.1343,3.6699405124477555e-09
1344,0.13440000000000002,3.7086625126966056e-09
1345,0.1345,3.747764145245467e-09
1346,0.1346,3.787248885549294e-09
1347,0.13470000000000001,3.827120140453059e-09
1348,0.1348,3.867381446886763e-09
1349,0.13490000000000002,3.908036296849613e-09
1350,0.135,3.949088269405199e-09
1351,0.1351,3.9905409243516795e-09
1352,0.13520000000000001,4.0323979187002355e-09
1353,0.1353,4.074662856721015e-09
1354,0.13540000000000002,4.117339461878115e-09
1355,0.1355,4.160431375245192e-09
1356,0.1356,4.203942371184542e-09
1357,0.13570000000000002,4.247876195180764e-09
1358,0.1358,4.2922366153044814e-09
1359,0.1359,4.337027549378732e-09
1360,0.136,4.3822527832533425e-09
1361,0.1361,4.4279162109670134e-09
1362,0.13620000000000002,4.474021797292064e-09
1363,0.1363,4.5205734624237094e-09
1364,0.1364,4.567575193417807e-09
1365,0.1365,4.615031040412895e-09
1366,0.1366,4.6629450249928056e-09
1367,0.13670000000000002,4.711321237943344e-09
1368,0.1368,4.7601638074822385e-09
1369,0.1369,4.809476925371734e-09
1370,0.137,4.85926471096275e-09
1371,0.1371,4.909531405255488e-09
1372,0.13720000000000002,4.960281289096475e-09
1373,0.1373,5.0115186391421775e-09
1374,0.1374,5.0632477619455096e-09
1375,0.1375,5.11547307039218e-09
1376,0.1376,5.168198915125675e-09
1377,0.13770000000000002,5.221429735220387e-09
1378,0.1378,5.2751700483968864e-09
1379,0.1379,5.329424281976311e-09
1380,0.138,5.384196990336633e-09
1381,0.1381,5.439492829098223e-09
1382,0.13820000000000002,5.4953163332757874e-09
1383,0.1383,5.551672171481068e-09
1384,0.1384,5.608565069505512e-09
1385,0.1385,5.665999731545541e-09
1386,0.1386,5.723980886675248e-09
1387,0.13870000000000002,5.782513402415031e-09
1388,0.1388,5.841602096535954e-09
1389,0.1389,5.9012518302214906e-09
1390,0.139,5.961467581317787e-09
1391,0.1391,6.022254261748729e-09
1392,0.13920000000000002,6.083616869818648e-09
1393,0.1393,6.145560474195759e-09
1394,0.1394,6.208090157078897e-09
1395,0.1395,6.2712110427478865e-09
1396,0.1396,6.334928283391376e-09
1397,0.13970000000000002,6.399247079582451e-09
1398,0.1398,6.464172655892064e-09
1399,0.1399,6.52971037134321e-09
1400,0.14,6.595865488640405e-09
1401,0.1401,6.6626434379174434e-09
1402,0.14020000000000002,6.730049581655469e-09
1403,0.1403,6.798089427648057e-09
1404,0.1404,6.866768479684367e-09
1405,0.1405,6.9360922251702545e-09
1406,0.1406,7.006066297360381e-09
1407,0.14070000000000002,7.076696364791528e-09
1408,0.1408,7.147988090207182e-09
1409,0.1409,7.219947146965783e-09
1410,0.14100000000000001,7.2925793406154385e-09
1411,0.1411,7.365890516519926e-09
1412,0.14120000000000002,7.439886493917397e-09
1413,0.1413,7.514573239249627e-09
1414,0.1414,7.589956680646788e-09
1415,0.14150000000000001,7.666042780125447e-09
1416,0.1416,7.742837641274655e-09
1417,0.14170000000000002,7.820347352317385e-09
1418,0.1418,7.898578050252745e-09
1419,0.1419,7.9775359520882e-09
1420,0.14200000000000002,8.05722730319023e-09
1421,0.1421,8.13765837318191e-09
1422,0.1422,8.218835507935704e-09
1423,0.1423,8.300765090278168e-09
1424,0.1424,8.383453623317262e-09
1425,0.14250000000000002,8.466907553791085e-09
1426,0.1426,8.551133463556276e-09
1427,0.1427,8.636137894824997e-09
1428,0.1428,8.721927508588407e-09
1429,0.1429,8.808509066185709e-09
1430,0.14300000000000002,8.89588923941902e-09
1431,0.1431,8.984074892527487e-09
1432,0.1432,9.073072871429074e-09
1433,0.1433,9.162890083188014e-09
1434,0.1434,9.253533496175605e-09
1435,0.14350000000000002,9.345010129744732e-09
1436,0.1436,9.437327069045052e-09
1437,0.1437,9.530491397992872e-09
1438,0.1438,9.62451038835976e-09
1439,0.1439,9.719391235381698e-09
1440,0.14400000000000002,9.815141225802148e-09
1441,0.1441,9.911767717074914e-09
1442,0.1442,1.0009278162843925e-08
1443,0.1443,1.0107679997229121e-08
1444,0.1444,1.0206980767657616e-08
1445,0.14450000000000002,1.0307188065508335e-08
1446,0.1446,1.0408309521980335e-08
1447,0.1447,1.0510352818747151e-08
1448,0.1448,1.0613325736747444e-08
1449,0.1449,1.0717236164940835e-08
1450,0.14500000000000002,1.0822091880228222e-08
1451,0.1451,1.0927900913875657e-08
1452,0.1452,1.1034671168233553e-08
1453,0.1453,1.1142410864302958e-08
1454,0.1454,1.1251128013643646e-08
1455,0.14550000000000002,1.1360830847141158e-08
1456,0.1456,1.1471527660361292e-08
1457,0.1457,1.15832266816879e-08
1458,0.1458,1.169593637674419e-08
1459,0.1459,1.1809665167678386e-08
1460,0.14600000000000002,1.192442157591558e-08
1461,0.1461,1.2040214134890191e-08
1462,0.1462,1.2157051550277359e-08
1463,0.1463,1.227494247387284e-08
1464,0.1464,1.2393895732285336e-08
1465,0.14650000000000002,1.2513920143335795e-08
1466,0.1466,1.2635024659513683e-08
1467,0.1467,1.2757218190418112e-08
1468,0.1468,1.2880509823530306e-08
1469,0.1469,1.3004908670174612e-08
1470,0.14700000000000002,1.3130423906352769e-08
1471,0.1471,1.3257064828793821e-08
1472,0.1472,1.3384840741277344e-08
1473,0.14730000000000001,1.3513761014867623e-08
1474,0.1474,1.3643835116079653e-08
1475,0.14750000000000002,3.91982743271131e-09
1476,0.1476,3.960188516666861e-09
1477,0.1477,4.000937667129646e-09
1478,0.14780000000000001,4.042078368032727e-09
1479,0.1479,4.083614108724041e-09
1480,0.14800000000000002,4.125548422893405e-09
1481,0.1481,4.167884849736124e-09
1482,0.1482,4.210626970766672e-09
1483,0.14830000000000002,4.2537784229400106e-09
1484,0.1484,4.2973428380842015e-09
1485,0.14850000000000002,4.341323840686238e-09
1486,0.1486,4.385725236786249e-09
1487,0.1487,4.430550653803064e-09
1488,0.14880000000000002,4.4758038835097436e-09
1489,0.1489,4.521488756341849e-09
1490,0.149,4.56760909576948e-09
1491,0.1491,4.61416872260431e-09
1492,0.1492,4.6611715443657945e-09
1493,0.14930000000000002,4.70862146171754e-09
1494,0.1494,4.756522449204834e-09
1495,0.1495,4.8048784964805045e-09
1496,0.1496,4.8536935842764405e-09
1497,0.1497,4.902971774047482e-09
1498,0.14980000000000002,4.95271720821257e-09
1499,0.1499,5.002933902271289e-09
1500,0.15,5.053626090725802e-09
1501,0.1501,5.104797920663207e-09
1502,0.1502,5.156453567778001e-09
1503,0.15030000000000002,5.208597372629001e-09
1504,0.1504,5.261233551009915e-09
1505,0.1505,5.3143664706474354e-09
1506,0.1506,5.368000446981756e-09
1507,0.1507,5.422139846478395e-09
1508,0.15080000000000002,5.476789181536401e-09
1509,0.1509,5.531952866142001e-09
1510,0.151,5.58763536557712e-09
1511,0.1511,5.643841265016255e-09
1512,0.1512,5.700575119626478e-09
1513,0.15130000000000002,5.7578415561532445e-09
1514,0.1514,5.815645164702305e-09
1515,0.1515,5.8739906956473315e-09
1516,0.1516,5.9328828141917996e-09
1517,0.1517,5.992326308461447e-09
1518,0.15180000000000002,6.052325939015297e-09
1519,0.1519,6.112886622982704e-09
1520,0.152,6.174013116874465e-09
1521,0.1521,6.235710451716052e-09
1522,0.1522,6.297983509056843e-09
1523,0.15230000000000002,6.36083726528872e-09
1524,0.1524,6.424276805287704e-09
1525,0.1525,6.488307189008417e-09
1526,0.1526,6.55293350935356e-09
1527,0.1527,6.618160910100645e-09
1528,0.15280000000000002,6.683994628463741e-09
1529,0.1529,6.750439888101592e-09
1530,0.153,6.8175019348147104e-09
1531,0.1531,6.8851861260840494e-09
1532,0.1532,6.953497788102885e-09
1533,0.15330000000000002,7.022442354547516e-09
1534,0.1534,7.092025279455905e-09
1535,0.1535,7.162252057447511e-09
1536,0.15360000000000001,7.233128185655648e-09
1537,0.1537,7.304659237826893e-09
1538,0.15380000000000002,7.376850920727609e-09
1539,0.1539,7.449708822623063e-09
1540,0.154,7.523238662682057e-09
1541,0.15410000000000001,7.597446239564357e-09
1542,0.1542,7.672337321212047e-09
1543,0.15430000000000002,7.747917777761097e-09
1544,0.1544,7.824193487058417e-09
1545,0.1545,7.901170418193802e-09
1546,0.15460000000000002,7.978854554933501e-09
1547,0.1547,8.057251893466592e-09
1548,0.15480000000000002,8.136368573624118e-09
1549,0.1549,8.216210709513394e-09
1550,0.155,8.296784457353445e-09
1551,0.15510000000000002,8.378096088107065e-09
1552,0.1552,8.460151824496025e-09
1553,0.1553,8.542958045077349e-09
1554,0.1554,8.626521105281432e-09
1555,0.1555,8.710847425927649e-09
1556,0.15560000000000002,8.795943507037001e-09
1557,0.1557,8.881815859777437e-09
1558,0.1558,8.968471092983092e-09
1559,0.1559,9.05591581317175e-09
1560,0.156,9.144156667812474e-09
1561,0.15610000000000002,9.23320045720185e-09
1562,0.1562,9.323053927169473e-09
1563,0.1563,9.413723926476909e-09
1564,0.1564,9.505217372815943e-09
1565,0.1565,9.597541159206942e-09
1566,0.15660000000000002,9.690702394188757e-09
1567,0.1567,9.784708026874311e-09
1568,0.1568,9.879565203889362e-09
1569,0.1569,9.975281120906223e-09
1570,0.157,1.0071862942444042e-08
1571,0.15710000000000002,1.0169318010659907e-08
1572,0.1572,1.026765363220248e-08
1573,0.1573,1.0366877174606592e-08
1574,0.1574,1.0466996140052111e-08
1575,0.1575,1.0568018027632377e-08
1576,0.15760000000000002,1.0669950360935595e-08
1577,0.1577,1.077280081253231e-08
1578,0.1578,1.087657699453106e-08
1579,0.1579,1.098128673064647e-08
1580,0.158,1.1086937772792844e-08
1581,0.15810000000000002,1.1193538038801233e-08
1582,0.1582,1.1301095379373325e-08
1583,0.1583,1.1409617827681945e-08
1584,0.1584,1.1519113417011171e-08
1585,0.1585,1.1629590231667608e-08
1586,0.15860000000000002,1.1741056476628112e-08
1587,0.1587,1.1853520385092704e-08
1588,0.1588,1.1966990237088003e-08
1589,0.1589,1.2081474394397017e-08
1590,0.159,1.2196981298439984e-08
1591,0.15910000000000002,1.2313519416991073e-08
1592,0.1592,1.243109734192923e-08
1593,0.1593,1.254972361263367e-08
1594,0.15940000000000001,1.2669406981342251e-08
1595,0.1595,1.2790156213291604e-08
1596,0.15960000000000002,1.2911980084369981e-08
1597,0.1597,1.3034887490793904e-08
1598,0.1598,1.3158887398049297e-08
1599,0.15990000000000001,1.3283988803661265e-08
1600,0.16,1.3410200842465812e-08
1601,0.16010000000000002,1.353753265829033e-08
1602,0.1602,1.3665993455433369e-08
1603,0.1603,1.3795592590164709e-08
1604,0.16040000000000001,1.3926339388290887e-08
1605,0.1605,1.4058243269324114e-08
1606,0.16060000000000002,4.395145181897919e-09
1607,0.1607,4.439484199448535e-09
1608,0.1608,4.484242756420394e-09
1609,0.16090000000000002,4.529424497189945e-09
1610,0.161,4.575033186432476e-09
1611,0.16110000000000002,4.621072596458177e-09
1612,0.1612,4.667546460093446e-09
1613,0.1613,4.714458689772566e-09
1614,0.16140000000000002,4.761813092649403e-09
1615,0.1615,4.809613599197579e-09
1616,0.16160000000000002,4.857864131308842e-09
1617,0.1617,4.906568592788939e-09
1618,0.1618,4.955731015888855e-09
1619,0.16190000000000002,5.0053554244399255e-09
1620,0.162,5.055445859846575e-09
1621,0.1621,5.1060064119136895e-09
1622,0.1622,5.157041214229754e-09
1623,0.1623,5.2085543897202e-09
1624,0.16240000000000002,5.2605501455278576e-09
1625,0.1625,5.313032661624893e-09
1626,0.1626,5.3660062689328575e-09
1627,0.1627,5.419475221486872e-09
1628,0.1628,5.4734438294143875e-09
1629,0.16290000000000002,5.527916475746798e-09
1630,0.163,5.582897538002776e-09
1631,0.1631,5.6383914501207035e-09
1632,0.1632,5.694402666827359e-09
1633,0.1633,5.750935742433109e-09
1634,0.16340000000000002,5.807995192600522e-09
1635,0.1635,5.865585556326492e-09
1636,0.1636,5.9237114748894325e-09
1637,0.1637,5.982377586865501e-09
1638,0.1638,6.041588626243331e-09
1639,0.16390000000000002,6.101349274172621e-09
1640,0.164,6.161664269029536e-09
1641,0.1641,6.222538526478756e-09
1642,0.1642,6.2839767368220494e-09
1643,0.1643,6.345983858937781e-09
1644,0.16440000000000002,6.408564813524209e-09
1645,0.1645,6.471724588736544e-09
1646,0.1646,6.5354681345148164e-09
1647,0.1647,6.599800456314112e-09
1648,0.1648,6.664726723628103e-09
1649,0.16490000000000002,6.7302519908955735e-09
1650,0.165,6.796381472028169e-09
1651,0.1651,6.86312024165978e-09
1652,0.1652,6.930473729644351e-09
1653,0.1653,6.9984471133051334e-09
1654,0.16540000000000002,7.067045715495572e-09
1655,0.1655,7.136274954214146e-09
1656,0.1656,7.206140185544519e-09
1657,0.16570000000000001,7.276646897172468e-09
1658,0.1658,7.34780058759308e-09
1659,0.16590000000000002,7.419606824301764e-09
1660,0.166,7.492071154204417e-09
1661,0.1661,7.565199237037585e-09
1662,0.16620000000000001,7.638996707221825e-09
1663,0.1663,7.713469377911659e-09
1664,0.16640000000000002,7.78862292291664e-09
1665,0.1665,7.86446319258951e-09
1666,0.1666,7.940996053622638e-09
1667,0.16670000000000001,8.01822739880792e-09
1668,0.1668,8.096163188522838e-09
1669,0.16690000000000002,8.174809438702364e-09
1670,0.167,8.254172106257487e-09
1671,0.1671,8.33425744541914e-09
1672,0.16720000000000002,8.415071458777629e-09
1673,0.1673,8.496620458863221e-09
1674,0.16740000000000002,8.578910530797208e-09
1675,0.1675,8.661948133785995e-09
1676,0.1676,8.745739462890792e-09
1677,0.16770000000000002,8.830291002112525e-09
1678,0.1678,8.915609159810933e-09
1679,0.16790000000000002,9.001700452480635e-09
1680,0.168,9.088571384725609e-09
1681,0.1681,9.176228537630137e-09
1682,0.16820000000000002,9.264678615655348e-09
1683,0.1683,9.353928301845689e-09
1684,0.16840000000000002,9.443984306949882e-09
1685,0.1685,9.534853421179872e-09
1686,0.1686,9.626542576010274e-09
1687,0.16870000000000002,9.71905861279694e-09
1688,0.1688,9.81240853903893e-09
1689,0.1689,9.90659938319185e-09
1690,0.169,1.0001638169990468e-08
1691,0.1691,1.0097532056324167e-08
1692,0.16920000000000002,1.0194288185689302e-08
1693,0.1693,1.0291913876156831e-08
1694,0.1694,1.0390416370793776e-08
1695,0.1695,1.0489802998420689e-08
1696,0.1696,1.0590081277929008e-08
1697,0.16970000000000002,1.069125855421605e-08
1698,0.1698,1.0793342444321902e-08
1699,0.1699,1.0896340470692792e-08
1700,0.17,1.1000260284468784e-08
1701,0.1701,1.110510966830591e-08
1702,0.17020000000000002,1.1210896305384953e-08
1703,0.1703,1.1317628027968425e-08
1704,0.1704,1.1425312758025752e-08
1705,0.1705,1.1533958390335345e-08
1706,0.1706,1.1643572984345699e-08
1707,0.17070000000000002,1.1754164570021205e-08
1708,0.1708,1.1865741317454865e-08
1709,0.1709,1.1978311407353248e-08
1710,0.171,1.2091883071008483e-08
1711,0.1711,1.2206464640413003e-08
1712,0.17120000000000002,1.2322064568524714e-08
1713,0.1713,1.2438691174212155e-08
1714,0.1714,1.2556353115262566e-08
1715,0.1715,1.2675058895550076e-08
1716,0.1716,1.2794817135395327e-08
1717,0.17170000000000002,1.291563664713956e-08
1718,0.1718,1.3037526141886228e-08
1719,0.1719,1.3160494492950676e-08
1720,0.17200000000000001,1.3284550572888474e-08
1721,0.1721,1.3409703411904274e-08
1722,0.17220000000000002,1.3535962092559663e-08
1723,0.1723,1.36633356617398e-08
1724,0.1724,1.379183337994264e-08
1725,0.17250000000000001,1.3921464489909163e-08
1726,0.1726,1.4052238319945438e-08
1727,0.17270000000000002,1.4184164248783841e-08
1728,0.1728,1.4317251847104309e-08
1729,0.1729,1.4451510577333839e-08
1730,0.17300000000000001,4.864831539541204e-09
1731,0.1731,4.913236115686691e-09
1732,0.17320000000000002,4.962094117117078e-09
1733,0.1733,5.011409507783028e-09
1734,0.1734,5.061186355483429e-09
1735,0.17350000000000002,5.111428639429981e-09
1736,0.1736,5.162140473239606e-09
1737,0.17370000000000002,5.213325996139089e-09
1738,0.1738,5.264989350155485e-09
1739,0.1739,5.317134680101507e-09
1740,0.17400000000000002,5.369766260711213e-09
1741,0.1741,5.422888273077623e-09
1742,0.17420000000000002,5.476505074228896e-09
1743,0.1743,5.530620917397669e-09
1744,0.1744,5.585240221877845e-09
1745,0.17450000000000002,5.640367374553199e-09
1746,0.1746,5.696006757849982e-09
1747,0.17470000000000002,5.752162862042799e-09
1748,0.1748,5.808840196125168e-09
1749,0.1749,5.866043303175706e-09
1750,0.17500000000000002,5.923776755315964e-09
1751,0.1751,5.982045161446136e-09
1752,0.1752,6.040853144280542e-09
1753,0.1753,6.100205391602363e-09
1754,0.1754,6.160106700003342e-09
1755,0.17550000000000002,6.220561731500557e-09
1756,0.1756,6.2815753672890475e-09
1757,0.1757,6.343152402766673e-09
1758,0.1758,6.405297742531552e-09
1759,0.1759,6.468016305548377e-09
1760,0.17600000000000002,6.531313040596456e-09
1761,0.1761,6.595192908312288e-09
1762,0.1762,6.6596610151051535e-09
1763,0.1763,6.724722440910818e-09
1764,0.1764,6.790382262291969e-09
1765,0.17650000000000002,6.856645665901611e-09
1766,0.1766,6.9235178326228145e-09
1767,0.1767,6.991004048570951e-09
1768,0.1768,7.059109594255147e-09
1769,0.1769,7.127839734192887e-09
1770,0.17700000000000002,7.19719992895874e-09
1771,0.1771,7.2671955742909165e-09
1772,0.1772,7.337832120008963e-09
1773,0.1773,7.4091150053570986e-09
1774,0.1774,7.481049928586269e-09
1775,0.17750000000000002,7.553642315853128e-09
1776,0.1776,7.62689792260741e-09
1777,0.1777,7.700822408569366e-09
1778,0.1778,7.775421493342724e-09
1779,0.1779,7.850700930553508e-09
1780,0.17800000000000002,7.926666533930462e-09
1781,0.1781,8.003324224296592e-09
1782,0.1782,8.080679891806915e-09
1783,0.17830000000000001,8.158739463583665e-09
1784,0.1784,8.237508966364846e-09
1785,0.17850000000000002,8.316994469359694e-09
1786,0.1786,8.39720209216705e-09
1787,0.1787,8.478137965709535e-09
1788,0.17880000000000001,8.55980826881776e-09
1789,0.1789,8.64221929892737e-09
1790,0.17900000000000002,8.725377349422839e-09
1791,0.1791,8.809288751474295e-09
1792,0.1792,8.893959934347713e-09
1793,0.17930000000000001,8.979397302484159e-09
1794,0.1794,9.065607432042041e-09
1795,0.17950000000000002,9.152596790640263e-09
1796,0.1796,9.240372067753219e-09
1797,0.1797,9.328939886401102e-09
1798,0.17980000000000002,9.418306923808249e-09
1799,0.1799,9.508480029835621e-09
1800,0.18000000000000002,9.599465974879738e-09
1801,0.1801,9.691271625971462e-09
1802,0.1802,9.783903894337483e-09
1803,0.18030000000000002,9.877369793459768e-09
1804,0.1804,9.971676383956633e-09
1805,0.18050000000000002,1.0066830707727658e-08
1806,0.1806,1.0162839956791759e-08
1807,0.1807,1.0259711296725109e-08
1808,0.18080000000000002,1.0357451998670917e-08
1809,0.1809,1.045606940522517e-08
1810,0.18100000000000002,1.055557088298177e-08
1811,0.1811,1.0655963870203703e-08
1812,0.1812,1.0757255816074396e-08
1813,0.18130000000000002,1.085945433702248e-08
1814,0.1814,1.0962567026262293e-08
1815,0.18150000000000002,1.1066601501438706e-08
1816,0.1816,1.11715655506308e-08
1817,0.1817,1.127746699203927e-08
1818,0.18180000000000002,1.1384313589006171e-08
1819,0.1819,1.1492113344914533e-08
1820,0.182,1.1600874165998839e-08
1821,0.1821,1.1710604121854134e-08
1822,0.1822,1.1821311291399982e-08
1823,0.18230000000000002,1.1933003885424157e-08
1824,0.1824,1.2045690121612856e-08
1825,0.1825,1.2159378227196036e-08
1826,0.1826,1.227407662841017e-08
1827,0.1827,1.2389793748070525e-08
1828,0.18280000000000002,1.2506538077653738e-08
1829,0.1829,1.262431808655921e-08
1830,0.183,1.2743142489461007e-08
1831,0.1831,1.2863019939195912e-08
1832,0.1832,1.298395917648955e-08
1833,0.18330000000000002,1.3105969019437979e-08
1834,0.1834,1.3229058406561972e-08
1835,0.1835,1.3353236236181073e-08
1836,0.1836,1.3478511621174643e-08
1837,0.1837,1.3604893596882445e-08
1838,0.18380000000000002,1.373239136260994e-08
1839,0.1839,1.3861014166459286e-08
1840,0.184,1.3990771259701383e-08
1841,0.1841,1.4121672098535695e-08
1842,0.1842,1.4253726110390848e-08
1843,0.18430000000000002,1.4386942828477471e-08
1844,0.1844,1.4521331848909283e-08
1845,0.1845,1.4656902860488461e-08
1846,0.18460000000000001,1.4793665647608168e-08
1847,0.1847,1.4931629944697542e-08
1848,0.18480000000000002,5.367507841474626e-09
1849,0.1849,5.420441537716867e-09
1850,0.185,5.4738684683442225e-09
1851,0.18510000000000001,5.527792862246457e-09
1852,0.1852,5.58221913455496e-09
1853,0.18530000000000002,5.637151667764456e-09
1854,0.1854,5.692594952523478e-09
1855,0.1855,5.748553373729537e-09
1856,0.18560000000000001,5.805031500463998e-09
1857,0.1857,5.862033882916939e-09
1858,0.18580000000000002,5.919565008866693e-09
1859,0.1859,5.977629613219217e-09
1860,0.186,6.036232317105846e-09
1861,0.18610000000000002,6.0953778152239074e-09
1862,0.1862,6.155070810700703e-09
1863,0.18630000000000002,6.215316148509252e-09
