,delta,alpha
1422,0.1422,7.931354335265972e-09
1423,0.1423,8.010406148952306e-09
1424,0.1424,8.090190114217924e-09
1425,0.14250000000000002,8.170712454322784e-09
1426,0.1426,8.251979475051897e-09
1427,0.1427,8.333997562870936e-09
1428,0.1428,8.416773135071602e-09
1429,0.1429,8.500312660714889e-09
1430,0.14300000000000002,8.584622614783915e-09
1431,0.1431,8.669709595273279e-09
1432,0.1432,8.755580216832936e-09
1433,0.1433,8.842241138001756e-09
1434,0.1434,8.929699088555072e-09
1435,0.14350000000000002,9.017960821465248e-09
1436,0.1436,9.107033177990951e-09
1437,0.1437,9.196923022827571e-09
1438,0.1438,9.287637286169127e-09
1439,0.1439,9.379182997533188e-09
1440,0.14400000000000002,9.471567147152397e-09
1441,0.1441,9.5647968121456e-09
1442,0.1442,9.658879207345829e-09
1443,0.1443,9.753821498028332e-09
1444,0.1444,9.849630966405885e-09
1445,0.14450000000000002,9.946314904274467e-09
1446,0.1446,1.0043880724997615e-08
1447,0.1447,1.0142335784114868e-08
1448,0.1448,1.0241687630919637e-08
1449,0.1449,1.034194383542078e-08
1450,0.14500000000000002,1.0443111901471148e-08
1451,0.1451,1.0545199607904623e-08
1452,0.1452,1.0648214574398122e-08
1453,0.1453,1.0752164698317763e-08
1454,0.1454,1.0857057690238689e-08
1455,0.14550000000000002,1.0962901551701502e-08
1456,0.1456,1.1069704227172556e-08
1457,0.1457,1.1177473695352534e-08
1458,0.1458,1.1286218071516382e-08
1459,0.1459,1.1395945529026481e-08
1460,0.14600000000000002,1.1506664258929545e-08
1461,0.1461,1.161838251052632e-08
1462,0.1462,1.1731108621424419e-08
1463,0.1463,1.1844851011364924e-08
1464,0.1464,1.1959618148207492e-08
1465,0.14650000000000002,1.20754185758669e-08
1466,0.1466,1.2192260856661316e-08
1467,0.1467,1.2310153657073034e-08
1468,0.1468,1.242910566865803e-08
1469,0.1469,1.2549125764794574e-08
1470,0.14700000000000002,1.2670222754172333e-08
1471,0.1471,1.2792405576144994e-08
1472,0.1472,1.291568322366254e-08
1473,0.14730000000000001,1.3040064743388178e-08
1474,0.1474,1.3165559261666247e-08
1475,0.14750000000000002,3.764893404332984e-09
1476,0.1476,3.803653445846839e-09
1477,0.1477,3.8427861238110736e-09
1478,0.14780000000000001,3.8822947480489226e-09
1479,0.1479,3.9221826571780755e-09
1480,0.14800000000000002,3.962453274922193e-09
1481,0.1481,4.003109969682887e-09
1482,0.1482,4.04415620377765e-09
1483,0.14830000000000002,4.085595479547121e-09
1484,0.1484,4.127431215839522e-09
1485,0.14850000000000002,4.169666979928443e-09
1486,0.1486,4.212306364196033e-09
1487,0.1487,4.2553528753558625e-09
1488,0.14880000000000002,4.29881017770607e-09
1489,0.1489,4.342681891249754e-09
1490,0.149,4.386971693868285e-09
1491,0.1491,4.431683310593909e-09
1492,0.1492,4.476820459227418e-09
1493,0.14930000000000002,4.5223868502869936e-09
1494,0.1494,4.5683863441674575e-09
1495,0.1495,4.614822739676153e-09
1496,0.1496,4.661699918101549e-09
1497,0.1497,4.709021710002103e-09
1498,0.14980000000000002,4.756792109562684e-09
1499,0.1499,4.805014994692901e-09
1500,0.15,4.85369441379489e-09
1501,0.1501,4.90283432525279e-09
1502,0.1502,4.952438768327156e-09
1503,0.15030000000000002,5.002511929295035e-09
1504,0.1504,5.053057790215497e-09
1505,0.1505,5.104080574730334e-09
1506,0.1506,5.1555844781137075e-09
1507,0.1507,5.207573607681032e-09
1508,0.15080000000000002,5.260052348321297e-09
1509,0.1509,5.313024904665309e-09
1510,0.151,5.3664956072110445e-09
1511,0.1511,5.420468815544721e-09
1512,0.1512,5.474948905147854e-09
1513,0.15130000000000002,5.529940320489096e-09
1514,0.1514,5.585447499989474e-09
1515,0.1515,5.641474962323832e-09
1516,0.1516,5.698027213598193e-09
1517,0.1517,5.755108838177455e-09
1518,0.15180000000000002,5.812724379110034e-09
1519,0.1519,5.8708785732813915e-09
1520,0.152,5.929576054342692e-09
1521,0.1521,5.988821554625495e-09
1522,0.1522,6.048619794214058e-09
1523,0.15230000000000002,6.108975563229149e-09
1524,0.1524,6.169893750980528e-09
1525,0.1525,6.231379172414086e-09
1526,0.1526,6.293436741793327e-09
1527,0.1527,6.356071408272152e-09
1528,0.15280000000000002,6.4192881738406095e-09
1529,0.1529,6.48309206664816e-09
1530,0.153,6.5474881186939145e-09
1531,0.1531,6.612481470969727e-09
1532,0.1532,6.6780772595919575e-09
1533,0.15330000000000002,6.744280667281285e-09
1534,0.1534,6.811096918995749e-09
1535,0.1535,6.878531308953851e-09
1536,0.15360000000000001,6.946589142458168e-09
1537,0.1537,7.01527573814167e-09
1538,0.15380000000000002,7.084596558346499e-09
1539,0.1539,7.154556977882839e-09
1540,0.154,7.225162547040088e-09
1541,0.15410000000000001,7.296418746633965e-09
1542,0.1542,7.368331129722102e-09
1543,0.15430000000000002,7.440905360137923e-09
1544,0.1544,7.514147081932095e-09
1545,0.1545,7.588061987010662e-09
1546,0.15460000000000002,7.662655826549348e-09
1547,0.1547,7.737934408886062e-09
1548,0.15480000000000002,7.813903545369505e-09
1549,0.1549,7.890569195216975e-09
1550,0.155,7.967937191848895e-09
1551,0.15510000000000002,8.046013573393417e-09
1552,0.1552,8.124804320191162e-09
1553,0.1553,8.204315556572545e-09
1554,0.1554,8.28455340365572e-09
1555,0.1555,8.365523974750152e-09
1556,0.15560000000000002,8.447233554944039e-09
1557,0.1557,8.529688355856174e-09
1558,0.1558,8.612894747613693e-09
1559,0.1559,8.696859063370856e-09
1560,0.156,8.78158768350596e-09
1561,0.15610000000000002,8.867087120142692e-09
1562,0.1562,8.95336389425568e-09
1563,0.1563,9.04042451281267e-09
1564,0.1564,9.128275660692615e-09
1565,0.1565,9.216923972487344e-09
1566,0.15660000000000002,9.306376167330636e-09
1567,0.1567,9.396639058285405e-09
1568,0.1568,9.487719387602187e-09
1569,0.1569,9.579624140602162e-09
1570,0.157,9.67236016092316e-09
1571,0.15710000000000002,9.765934471464655e-09
1572,0.1572,9.860354139362872e-09
1573,0.1573,9.955626202519835e-09
1574,0.1574,1.0051757853496348e-08
1575,0.1575,1.014875628573317e-08
1576,0.15760000000000002,1.0246628748786902e-08
1577,0.1577,1.0345382589947566e-08
1578,0.1578,1.0445025139189518e-08
1579,0.1579,1.0545563868300803e-08
1580,0.158,1.0647006222715881e-08
1581,0.15810000000000002,1.0749359833961923e-08
1582,0.1582,1.0852632215003678e-08
1583,0.1583,1.0956831083716863e-08
1584,0.1584,1.1061964118096e-08
1585,0.1585,1.1168039125181663e-08
1586,0.15860000000000002,1.1275063934793518e-08
1587,0.1587,1.1383046492328117e-08
1588,0.1588,1.1491994680367005e-08
1589,0.1589,1.1601916606396009e-08
1590,0.159,1.1712820308342569e-08
1591,0.15910000000000002,1.1824713951951123e-08
1592,0.1592,1.1937605759005944e-08
1593,0.1593,1.2051503956235755e-08
1594,0.15940000000000001,1.2166416898747472e-08
1595,0.1595,1.2282353037741697e-08
1596,0.15960000000000002,1.2399320755150069e-08
1597,0.1597,1.2517328620106252e-08
1598,0.1598,1.2636385218989812e-08
1599,0.15990000000000001,1.2756499230208122e-08
1600,0.16,1.2877679358955104e-08
1601,0.16010000000000002,1.2999934421475378e-08
1602,0.1602,1.3123273251703744e-08
1603,0.1603,1.324770478794812e-08
1604,0.16040000000000001,1.3373238021586575e-08
1605,0.1605,1.3499882004214046e-08
1606,0.16060000000000002,4.201766656157302e-09
1607,0.1607,4.244148313021824e-09
1608,0.1608,4.2869309182004965e-09
1609,0.16090000000000002,4.330117984533345e-09
1610,0.161,4.373713036669323e-09
1611,0.16110000000000002,4.4177197688306254e-09
1612,0.1612,4.462141651875844e-09
1613,0.1613,4.506982498358866e-09
1614,0.16140000000000002,4.55224591867047e-09
1615,0.1615,4.5979356602738796e-09
1616,0.16160000000000002,4.644055459314519e-09
1617,0.1617,4.690609078373413e-09
1618,0.1618,4.7376003821961714e-09
1619,0.16190000000000002,4.785033139227422e-09
1620,0.162,4.832911286463448e-09
1621,0.1621,4.881238695409394e-09
1622,0.1622,4.930019328308993e-09
1623,0.1623,4.979257141147885e-09
1624,0.16240000000000002,5.0289561049710204e-09
1625,0.1625,5.079120265277933e-09
1626,0.1626,5.129753727968984e-09
1627,0.1627,5.180860559636127e-09
1628,0.1628,5.232444889727452e-09
1629,0.16290000000000002,5.28451092499995e-09
1630,0.163,5.337062785356756e-09
1631,0.1631,5.390104775296995e-09
1632,0.1632,5.443641124473611e-09
1633,0.1633,5.497676171207804e-09
1634,0.16340000000000002,5.552214224286869e-09
1635,0.1635,5.6072596703769875e-09
1636,0.1636,5.66281689054977e-09
1637,0.1637,5.718890372684602e-09
1638,0.1638,5.775484541798974e-09
1639,0.16390000000000002,5.83260397301941e-09
1640,0.164,5.890253154723812e-09
1641,0.1641,5.948436740072564e-09
1642,0.1642,6.007159271508866e-09
1643,0.1643,6.0664254973571765e-09
1644,0.16440000000000002,6.126240055265697e-09
1645,0.1645,6.186607762744845e-09
1646,0.1646,6.2475333121716435e-09
1647,0.1647,6.30902152553173e-09
1648,0.1648,6.3710772777111745e-09
1649,0.16490000000000002,6.433705484577971e-09
1650,0.165,6.496911076550845e-09
1651,0.1651,6.56069890209655e-09
1652,0.1652,6.625074133070462e-09
1653,0.1653,6.690041768000218e-09
1654,0.16540000000000002,6.755606858758193e-09
1655,0.1655,6.8217745856751806e-09
1656,0.1656,6.88855002555538e-09
1657,0.16570000000000001,6.95593851216654e-09
1658,0.1658,7.023945244432835e-09
1659,0.16590000000000002,7.092575509061921e-09
1660,0.166,7.161834658943993e-09
1661,0.1661,7.2317280866168364e-09
1662,0.16620000000000001,7.30226115634125e-09
1663,0.1663,7.3734394446007485e-09
1664,0.16640000000000002,7.44526837591823e-09
1665,0.1665,7.517753507073449e-09
1666,0.1666,7.590900486075867e-09
1667,0.16670000000000001,7.66471491109941e-09
1668,0.1668,7.739202476566488e-09
1669,0.16690000000000002,7.814368936815167e-09
1670,0.167,7.890220001295139e-09
1671,0.1671,7.96676161769059e-09
1672,0.16720000000000002,8.043999540078228e-09
1673,0.1673,8.121939780654388e-09
1674,0.16740000000000002,8.200588179880715e-09
1675,0.1675,8.279950863713801e-09
1676,0.1676,8.360033803518923e-09
1677,0.16770000000000002,8.440843131743376e-09
1678,0.1678,8.522385024647324e-09
1679,0.16790000000000002,8.60466572202967e-09
1680,0.168,8.687691384973118e-09
1681,0.1681,8.771468314227075e-09
1682,0.16820000000000002,8.856002906339313e-09
1683,0.1683,8.941301580113402e-09
1684,0.16840000000000002,9.027370729875852e-09
1685,0.1685,9.114216831259325e-09
1686,0.1686,9.201846537506607e-09
1687,0.16870000000000002,9.290266347111335e-09
1688,0.1688,9.379482980773415e-09
1689,0.1689,9.469503098146097e-09
1690,0.169,9.560333482861618e-09
1691,0.1691,9.651980963775473e-09
1692,0.16920000000000002,9.744452311201504e-09
1693,0.1693,9.837754568258361e-09
1694,0.1694,9.93189460352103e-09
1695,0.1695,1.0026879491960298e-08
1696,0.1696,1.012271633704629e-08
1697,0.16970000000000002,1.0219412223669232e-08
1698,0.1698,1.0316974381831629e-08
1699,0.1699,1.041541000825342e-08
1700,0.17,1.0514726417790493e-08
1701,0.1701,1.0614931063629663e-08
1702,0.17020000000000002,1.07160312217454e-08
1703,0.1703,1.0818034453278357e-08
1704,0.1704,1.092094829652319e-08
1705,0.1705,1.1024780264327107e-08
1706,0.1706,1.112953808333124e-08
1707,0.17070000000000002,1.1235229437593211e-08
1708,0.1708,1.1341862065772357e-08
1709,0.1709,1.144944387114548e-08
1710,0.171,1.1557982652135815e-08
1711,0.1711,1.166748641954143e-08
1712,0.17120000000000002,1.1777963201949926e-08
1713,0.1713,1.1889420993171242e-08
1714,0.1714,1.2001868005097328e-08
1715,0.1715,1.2115312400101826e-08
1716,0.1716,1.2229762393675228e-08
1717,0.17170000000000002,1.2345226430191978e-08
1718,0.1718,1.2461712796860112e-08
1719,0.1719,1.2579229992527388e-08
1720,0.17200000000000001,1.269778647687361e-08
1721,0.1721,1.281739091925844e-08
1722,0.17220000000000002,1.2938051945097415e-08
1723,0.1723,1.3059778236413008e-08
1724,0.1724,1.3182578574785154e-08
1725,0.17250000000000001,1.330646185167672e-08
1726,0.1726,1.3431436962756972e-08
1727,0.17270000000000002,1.3557512855821183e-08
1728,0.1728,1.3684698687472007e-08
1729,0.1729,1.3813003477485387e-08
1730,0.17300000000000001,4.630051388804531e-09
1731,0.1731,4.676112633271428e-09
1732,0.17320000000000002,4.722605271332312e-09
1733,0.1733,4.769533058433065e-09
1734,0.1734,4.816899888943742e-09
1735,0.17350000000000002,4.864709548040083e-09
1736,0.1736,4.912965924488825e-09
1737,0.17370000000000002,4.961672970307445e-09
1738,0.1738,5.010834614562091e-09
1739,0.1739,5.060454819193881e-09
1740,0.17400000000000002,5.1105376426671325e-09
1741,0.1741,5.16108706465685e-09
1742,0.17420000000000002,5.212107235301339e-09
1743,0.1743,5.263602180172558e-09
1744,0.1744,5.315576121051515e-09
1745,0.17450000000000002,5.368033185733252e-09
1746,0.1746,5.420977624635444e-09
1747,0.17470000000000002,5.474413632400668e-09
1748,0.1748,5.5283455393160724e-09
1749,0.1749,5.582777648084548e-09
1750,0.17500000000000002,5.637714338584879e-09
1751,0.1751,5.69315995546941e-09
1752,0.1752,5.749118915582682e-09
1753,0.1753,5.805595656903999e-09
1754,0.1754,5.862594764193865e-09
1755,0.17550000000000002,5.920120710330787e-09
1756,0.1756,5.978178068978207e-09
1757,0.1757,6.0367713890228505e-09
1758,0.1758,6.095905394886149e-09
1759,0.1759,6.155584765912608e-09
1760,0.17600000000000002,6.215814138788585e-09
1761,0.1761,6.276598331307842e-09
1762,0.1762,6.337942131698094e-09
1763,0.1763,6.399850383539883e-09
1764,0.1764,6.462327931758375e-09
1765,0.17650000000000002,6.525379645817352e-09
1766,0.1766,6.589010577204361e-09
1767,0.1767,6.653225613869781e-09
1768,0.1768,6.718029869910385e-09
1769,0.1769,6.783428370765619e-09
1770,0.17700000000000002,6.84942624178007e-09
1771,0.1771,6.9160286256332036e-09
1772,0.1772,6.983240718618144e-09
1773,0.1773,7.051067737079827e-09
1774,0.1774,7.119515021152124e-09
1775,0.17750000000000002,7.188587773069342e-09
1776,0.1776,7.25829150060076e-09
1777,0.1777,7.32863150625857e-09
1778,0.1778,7.399613276472861e-09
1779,0.1779,7.47124232608092e-09
1780,0.17800000000000002,7.543524099522682e-09
1781,0.1781,7.616464269950877e-09
1782,0.1782,7.6900684429445e-09
1783,0.17830000000000001,7.764342247494354e-09
1784,0.1784,7.839291445546707e-09
1785,0.17850000000000002,7.914921765385223e-09
1786,0.1786,7.991239045069677e-09
1787,0.1787,8.068249115187287e-09
1788,0.17880000000000001,8.145957851064733e-09
1789,0.1789,8.224371225155534e-09
1790,0.17900000000000002,8.303495270656084e-09
1791,0.1791,8.383335969090131e-09
1792,0.1792,8.463899425606711e-09
1793,0.17930000000000001,8.545191764475714e-09
1794,0.1794,8.62721921563343e-09
1795,0.17950000000000002,8.709987968035836e-09
1796,0.1796,8.793504342752574e-09
1797,0.1797,8.877774659361188e-09
1798,0.17980000000000002,8.962805262188332e-09
1799,0.1799,9.048602659695735e-09
1800,0.18000000000000002,9.135173280249309e-09
1801,0.1801,9.22252369822893e-09
1802,0.1802,9.310660455315032e-09
1803,0.18030000000000002,9.399590231644623e-09
1804,0.1804,9.489319703788756e-09
1805,0.18050000000000002,9.57985561593481e-09
1806,0.1806,9.671204790597787e-09
1807,0.1807,9.76337402052501e-09
1808,0.18080000000000002,9.856370298467004e-09
1809,0.1809,9.950200537448217e-09
1810,0.18100000000000002,1.0044871731875283e-08
1811,0.1811,1.0140391015955997e-08
1812,0.1812,1.023676542835724e-08
1813,0.18130000000000002,1.0334002229868857e-08
1814,0.1814,1.0432108636214073e-08
1815,0.18150000000000002,1.0531091881551577e-08
1816,0.1816,1.063095940162168e-08
1817,0.1817,1.0731718597921935e-08
1818,0.18180000000000002,1.0833376885401651e-08
1819,0.1819,1.0935941830702078e-08
1820,0.182,1.1039421046139343e-08
1821,0.1821,1.1143822083336619e-08
1822,0.1822,1.1249152717944414e-08
1823,0.18230000000000002,1.1355420689115393e-08
1824,0.1824,1.1462633861977648e-08
1825,0.1825,1.1570800030566314e-08
1826,0.1826,1.1679927293875794e-08
1827,0.1827,1.1790023506603916e-08
1828,0.18280000000000002,1.1901096858184362e-08
1829,0.1829,1.2013155360432169e-08
1830,0.183,1.2126207339133257e-08
1831,0.1831,1.2240260977266355e-08
1832,0.1832,1.2355324622480252e-08
1833,0.18330000000000002,1.247140664819891e-08
1834,0.1834,1.2588515515299568e-08
1835,0.1835,1.2706659761582687e-08
1836,0.1836,1.2825847993890066e-08
1837,0.1837,1.294608882918603e-08
1838,0.18380000000000002,1.3067391031540712e-08
1839,0.1839,1.3189763316286395e-08
1840,0.184,1.3313214586487917e-08
1841,0.1841,1.3437753777354495e-08
1842,0.1842,1.3563389869743969e-08
1843,0.18430000000000002,1.369013193333986e-08
1844,0.1844,1.3817989054083593e-08
1845,0.1845,1.3946970490569424e-08
1846,0.18460000000000001,1.4077085523384447e-08
1847,0.1847,1.4208343420031164e-08
1848,0.18480000000000002,5.086720248503885e-09
1849,0.1849,5.136876609412475e-09
1850,0.185,5.1875002043948166e-09
1851,0.18510000000000001,5.23859510034217e-09
1852,0.1852,5.2901654201971966e-09
1853,0.18530000000000002,5.3422153674588925e-09
1854,0.1854,5.3947491423817674e-09
1855,0.1855,5.4477709365244585e-09
1856,0.18560000000000001,5.501285065620343e-09
1857,0.1857,5.555295847761693e-09
1858,0.18580000000000002,5.609807540929421e-09
1859,0.1859,5.664824587333585e-09
1860,0.186,5.720351396417505e-09
1861,0.18610000000000002,5.776392399145102e-09
1862,0.1862,5.832952083414445e-09
1863,0.18630000000000002,5.8900349778526756e-09
1864,0.1864,5.9476456055917435e-09
1865,0.1865,6.005788623242241e-09
1866,0.18660000000000002,6.0644686030571605e-09
1867,0.1867,6.123690190943177e-09
1868,0.18680000000000002,6.183458234949709e-09
1869,0.1869,6.243777351472968e-09
1870,0.187,6.30465237009206e-09
1871,0.18710000000000002,6.36608812356344e-09
1872,0.1872,6.4280894341266755e-09
1873,0.18730000000000002,6.490661266746885e-09
1874,0.1874,6.5538085733585164e-09
1875,0.1875,6.617536270884442e-09
1876,0.18760000000000002,6.681849356273359e-09
1877,0.1877,6.746752980757041e-09
1878,0.18780000000000002,6.812252258109136e-09
1879,0.1879,6.87835225628246e-09
1880,0.188,6.945058244548305e-09
1881,0.18810000000000002,7.012375372365884e-09
1882,0.1882,7.080308985350871e-09
1883,0.1883,7.148864361580263e-09
1884,0.1884,7.218046915143962e-09
1885,0.1885,7.2878619209885586e-09
1886,0.18860000000000002,7.358314983108197e-09
1887,0.1887,7.429411470033697e-09
1888,0.1888,7.501157016376253e-09
1889,0.1889,7.573557134238532e-09
1890,0.189,7.646617442129084e-09
1891,0.18910000000000002,7.72034364034487e-09
1892,0.1892,7.794741461388503e-09
1893,0.1893,7.869816614694375e-09
1894,0.1894,7.945574966465998e-09
1895,0.1895,8.02202232957835e-09
1896,0.18960000000000002,8.099164618585833e-09
1897,0.1897,8.177007802831549e-09
1898,0.1898,8.255557820572626e-09
1899,0.1899,8.334820800901366e-09
1900,0.19,8.414802794866158e-09
1901,0.19010000000000002,8.495509903039796e-09
1902,0.1902,8.576948400711393e-09
1903,0.1903,8.659124468538157e-09
1904,0.1904,8.74204442323115e-09
1905,0.1905,8.82571461487044e-09
1906,0.19060000000000002,8.910141440891653e-09
1907,0.1907,8.995331312736026e-09
1908,0.1908,9.081290761822197e-09
1909,0.19090000000000001,9.168026294751196e-09
1910,0.191,9.255544527201584e-09
1911,0.19110000000000002,9.343852145084311e-09
1912,0.1912,9.432955798509573e-09
1913,0.1913,9.522862361676224e-09
1914,0.19140000000000001,9.613578466276874e-09
1915,0.1915,9.705111071781682e-09
1916,0.19160000000000002,9.79746719464181e-09
1917,0.1917,9.89065365905577e-09
1918,0.1918,9.984677586987787e-09
1919,0.19190000000000002,1.0079546031508645e-08
1920,0.192,1.017526613653011e-08
1921,0.19210000000000002,1.0271845122971859e-08
1922,0.1922,1.0369290255221555e-08
1923,0.1923,1.0467608838404784e-08
1924,0.19240000000000002,1.0566808255013104e-08
1925,0.1925,1.066689591161785e-08
1926,0.19260000000000002,1.0767879295196243e-08
1927,0.1927,1.0869766018367708e-08
1928,0.1928,1.0972563664708902e-08
1929,0.19290000000000002,1.1076279850667176e-08
1930,0.193,1.1180922349722122e-08
1931,0.19310000000000002,1.1286498974227866e-08
1932,0.1932,1.1393017564184362e-08
1933,0.1933,1.1500486063550988e-08
1934,0.19340000000000002,1.1608912362194301e-08
1935,0.1935,1.1718304589824523e-08
1936,0.19360000000000002,1.1828670842122507e-08
1937,0.1937,1.1940019231572097e-08
1938,0.1938,1.2052358043248524e-08
1939,0.19390000000000002,1.2165695610538448e-08
1940,0.194,1.2280040167791745e-08
1941,0.19410000000000002,1.2395400275544342e-08
1942,0.1942,1.2511784347337793e-08
1943,0.1943,1.2629201021302226e-08
1944,0.19440000000000002,1.274765885385265e-08
1945,0.1945,1.2867166609387117e-08
1946,0.19460000000000002,1.2987732967843891e-08
1947,0.1947,1.3109366837454708e-08
1948,0.1948,1.323207709621602e-08
1949,0.19490000000000002,1.3355872685771244e-08
1950,0.195,1.3480762705582391e-08
1951,0.1951,1.3606756270726315e-08
1952,0.1952,1.3733862523306078e-08
1953,0.1953,1.3862090735235204e-08
1954,0.19540000000000002,1.3991450231424264e-08
1955,0.1955,1.412195046987827e-08
1956,0.1956,1.4253600841887994e-08
1957,0.1957,1.4386410929231679e-08
1958,0.1958,1.4520390401602746e-08
1959,0.19590000000000002,5.510424689240875e-09
1960,0.196,5.564529417522026e-09
1961,0.1961,5.619137658374713e-09
1962,0.1962,5.674253823982404e-09
1963,0.1963,5.72988240870863e-09
1964,0.19640000000000002,5.786027848638278e-09
1965,0.1965,5.842694710951169e-09
1966,0.1966,5.899887541951132e-09
1967,0.1967,5.957611030854605e-09
1968,0.1968,6.0158697656547295e-09
1969,0.19690000000000002,6.074668486080322e-09
1970,0.197,6.134011922728801e-09
1971,0.1971,6.193904805664196e-09
1972,0.19720000000000001,6.254351913390457e-09
1973,0.1973,6.315358165226906e-09
1974,0.19740000000000002,6.376928454314559e-09
1975,0.1975,6.439067647528448e-09
1976,0.1976,6.501780770216788e-09
1977,0.19770000000000001,6.565072798545519e-09
1978,0.1978,6.628948774985872e-09
1979,0.19790000000000002,6.693413863414291e-09
1980,0.198,6.758473126577471e-09
1981,0.1981,6.824131725585355e-09
1982,0.19820000000000002,6.8903949491045515e-09
1983,0.1983,6.957268057157826e-09
1984,0.19840000000000002,7.024756257832219e-09
1985,0.1985,7.092865023342566e-09
1986,0.1986,7.161599678514628e-09
1987,0.19870000000000002,7.230965714022083e-09
1988,0.1988,7.30096852819539e-09
1989,0.19890000000000002,7.371613685481842e-09
1990,0.199,7.44290676851275e-09
1991,0.1991,7.514853407223797e-09
1992,0.19920000000000002,7.587459252748298e-09
1993,0.1993,7.66072998618472e-09
1994,0.19940000000000002,7.734671420645792e-09
1995,0.1995,7.809289323708408e-09
1996,0.1996,7.884589519375057e-09
1997,0.19970000000000002,7.960578016609625e-09
1998,0.1998,8.037260612645944e-09
1999,0.19990000000000002,8.114643359877916e-09
2000,0.2,8.192732382324616e-09
2001,0.2001,8.271533656449439e-09
2002,0.20020000000000002,8.351053344320245e-09
2003,0.2003,8.431297747209734e-09
2004,0.20040000000000002,8.512272974957841e-09
2005,0.2005,8.593985364500897e-09
2006,0.2006,8.67644128984768e-09
2007,0.20070000000000002,8.759647124013224e-09
2008,0.2008,8.84360929768337e-09
2009,0.20090000000000002,8.9283343962246e-09
2010,0.201,9.013828848655356e-09
2011,0.2011,9.100099335760579e-09
2012,0.20120000000000002,9.18715250839967e-09
2013,0.2013,9.27499503741811e-09
2014,0.20140000000000002,9.363633752011856e-09
2015,0.2015,9.453075463397608e-09
2016,0.2016,9.543326985364414e-09
2017,0.20170000000000002,9.634395337652782e-09
2018,0.2018,9.726287466253218e-09
2019,0.2019,9.819010405486345e-09
2020,0.202,9.91257128409735e-09
2021,0.2021,1.0006977222081543e-08
2022,0.20220000000000002,1.0102235528628179e-08
2023,0.2023,1.0198353362548713e-08
2024,0.2024,1.0295338128256524e-08
2025,0.2025,1.0393197159674139e-08
2026,0.2026,1.0491937971713185e-08
2027,0.20270000000000002,1.0591568056281436e-08
2028,0.2028,1.0692094994823995e-08
2029,0.2029,1.0793526434790264e-08
2030,0.203,1.0895869962191318e-08
2031,0.2031,1.0999133469486718e-08
2032,0.20320000000000002,1.1103324743510773e-08
2033,0.2033,1.1208451581058036e-08
2034,0.2034,1.1314522038581691e-08
2035,0.20350000000000001,1.1421544052109093e-08
2036,0.2036,1.1529525737449526e-08
2037,0.20370000000000002,1.1638475164345995e-08
2038,0.2038,1.1748400621418514e-08
2039,0.2039,1.1859310294828932e-08
2040,0.20400000000000001,1.1971212569122979e-08
2041,0.2041,1.2084115842742463e-08
2042,0.20420000000000002,1.219802856085344e-08
2043,0.2043,1.2312959251256673e-08
2044,0.2044,1.2428916545466839e-08
2045,0.20450000000000002,1.254590911019019e-08
2046,0.2046,1.266394566830727e-08
2047,0.20470000000000002,1.2783035043850532e-08
2048,0.2048,1.2903186114325903e-08
2049,0.2049,1.302440777187783e-08
2050,0.20500000000000002,1.3146709162974992e-08
2051,0.2051,1.3270099257350196e-08
2052,0.20520000000000002,1.3394587312376802e-08
2053,0.2053,1.3520182504677655e-08
2054,0.2054,1.3646894197061868e-08
2055,0.20550000000000002,1.3774731689660947e-08
2056,0.2056,1.3903704520222786e-08
2057,0.20570000000000002,1.4033822206110507e-08
2058,0.2058,1.4165094361517521e-08
2059,0.2059,1.4297530616415777e-08
2060,0.20600000000000002,1.4431140839346535e-08
2061,0.2061,1.4565934773491257e-08
2062,0.20620000000000002,1.4701922407002095e-08
2063,0.2063,1.4839113699185826e-08
2064,0.2064,5.933349980402518e-09
2065,0.20650000000000002,5.991565252579591e-09
2066,0.2066,6.050323540803129e-09
2067,0.20670000000000002,6.1096295796091715e-09
2068,0.2068,6.169488277551422e-09
2069,0.2069,6.229904424290782e-09
2070,0.20700000000000002,6.290882998869092e-09
2071,0.2071,6.352428952220708e-09
2072,0.20720000000000002,6.414547370608894e-09
2073,0.2073,6.4772431669048565e-09
2074,0.2074,6.54052153482128e-09
2075,0.20750000000000002,6.6043875674613834e-09
2076,0.2076,6.668846426963754e-09
2077,0.20770000000000002,6.73390334161296e-09
2078,0.2078,6.799563651533289e-09
2079,0.2079,6.865832556745509e-09
2080,0.20800000000000002,6.932715448159607e-09
2081,0.2081,7.000217746820244e-09
2082,0.2082,7.068344837015475e-09
2083,0.2083,7.137102273179527e-09
2084,0.2084,7.206495497024282e-09
2085,0.20850000000000002,7.27653016329984e-09
2086,0.2086,7.347211945168316e-09
2087,0.2087,7.418546323765679e-09
2088,0.2088,7.490539213299014e-09
2089,0.2089,7.563196284280926e-09
2090,0.20900000000000002,7.636523369175594e-09
2091,0.2091,7.710526261068665e-09
2092,0.2092,7.785211019295686e-09
2093,0.2093,7.860583480629537e-09
2094,0.2094,7.93664968717777e-09
2095,0.20950000000000002,8.013415660274286e-09
2096,0.2096,8.09088763321701e-09
2097,0.2097,8.169071564453192e-09
2098,0.20980000000000001,8.24797382679989e-09
2099,0.2099,8.327600622480888e-09
2100,0.21000000000000002,8.407958225158073e-09
2101,0.2101,8.489053019995468e-09
2102,0.2102,8.570891534621073e-09
2103,0.21030000000000001,8.653480082911589e-09
2104,0.2104,8.736825247232661e-09
